"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7157,"USW00094823",1989-08-05,0,0,89,70
7158,"USW00094823",1989-08-06,0,0,86,67
7159,"USW00094823",1989-08-07,0,0,68,53
7160,"USW00094823",1989-08-08,0,0,65,49
7161,"USW00094823",1989-08-09,0,0,78,47
7162,"USW00094823",1989-08-10,0,0,82,52
7163,"USW00094823",1989-08-11,0,0,76,58
7164,"USW00094823",1989-08-12,0,0,85,57
7165,"USW00094823",1989-08-13,0,0,85,61
7166,"USW00094823",1989-08-14,0,0,86,60
7167,"USW00094823",1989-08-15,0,0,86,60
7168,"USW00094823",1989-08-16,0,0,84,65
7169,"USW00094823",1989-08-17,0,0,83,63
7170,"USW00094823",1989-08-18,0,0,75,61
7171,"USW00094823",1989-08-19,0,0,79,61
7172,"USW00094823",1989-08-20,0,0,80,59
7173,"USW00094823",1989-08-21,0,0,86,66
7174,"USW00094823",1989-08-22,0,0,82,67
7175,"USW00094823",1989-08-23,0,0,85,69
7176,"USW00094823",1989-08-24,0,0,81,65
7177,"USW00094823",1989-08-25,0,0,85,59
7178,"USW00094823",1989-08-26,0,0,85,57
7179,"USW00094823",1989-08-27,0,0,85,58
7180,"USW00094823",1989-08-28,0,0,87,60
7181,"USW00094823",1989-08-29,0,0,86,69
7182,"USW00094823",1989-08-30,0,0,84,59
7183,"USW00094823",1989-08-31,0,0,85,56
7184,"USW00094823",1989-09-01,0,0,81,67
7185,"USW00094823",1989-09-02,0,0,74,55
7186,"USW00094823",1989-09-03,0,0,79,49
7187,"USW00094823",1989-09-04,0,0,77,51
7188,"USW00094823",1989-09-05,0,0,81,56
7189,"USW00094823",1989-09-06,0,0,84,59
7190,"USW00094823",1989-09-07,0,0,78,64
7191,"USW00094823",1989-09-08,0,0,86,68
7192,"USW00094823",1989-09-09,0,0,87,67
7193,"USW00094823",1989-09-10,0,0,82,66
7194,"USW00094823",1989-09-11,0,0,79,64
7195,"USW00094823",1989-09-12,0,0,80,60
7196,"USW00094823",1989-09-13,0,0,82,59
7197,"USW00094823",1989-09-14,0,0,78,62
7198,"USW00094823",1989-09-15,0,0,68,58
7199,"USW00094823",1989-09-16,0,0,71,59
7200,"USW00094823",1989-09-17,0,0,64,55
7201,"USW00094823",1989-09-18,0,0,67,54
7202,"USW00094823",1989-09-19,0,0,74,54
7203,"USW00094823",1989-09-20,0,0,80,53
7204,"USW00094823",1989-09-21,0,0,85,63
7205,"USW00094823",1989-09-22,0,0,76,67
7206,"USW00094823",1989-09-23,0,0,67,41
7207,"USW00094823",1989-09-24,0,0,60,36
7208,"USW00094823",1989-09-25,0,0,62,40
7209,"USW00094823",1989-09-26,0,0,66,46
7210,"USW00094823",1989-09-27,0,0,61,39
7211,"USW00094823",1989-09-28,0,0,70,34
7212,"USW00094823",1989-09-29,0,0,71,49
7213,"USW00094823",1989-09-30,0,0,72,50
7214,"USW00094823",1989-10-01,0,0,65,54
7215,"USW00094823",1989-10-02,0,0,74,57
7216,"USW00094823",1989-10-03,0,0,62,42
7217,"USW00094823",1989-10-04,0,0,55,37
7218,"USW00094823",1989-10-05,0,0,62,36
7219,"USW00094823",1989-10-06,0,0,62,52
7220,"USW00094823",1989-10-07,0,0,53,38
7221,"USW00094823",1989-10-08,0,0,48,34
7222,"USW00094823",1989-10-09,0,0,54,32
7223,"USW00094823",1989-10-10,0,0,52,35
7224,"USW00094823",1989-10-11,0,0,63,42
7225,"USW00094823",1989-10-12,0,0,73,42
7226,"USW00094823",1989-10-13,0,0,76,54
7227,"USW00094823",1989-10-14,0,0,81,54
7228,"USW00094823",1989-10-15,0,0,79,58
7229,"USW00094823",1989-10-16,0,0,76,55
7230,"USW00094823",1989-10-17,0,0,68,44
7231,"USW00094823",1989-10-18,0,0,46,37
7232,"USW00094823",1989-10-19,0,0,51,37
7233,"USW00094823",1989-10-20,0,0,42,35
7234,"USW00094823",1989-10-21,0.2,0,41,33
7235,"USW00094823",1989-10-22,0,0,58,37
7236,"USW00094823",1989-10-23,0,0,68,30
7237,"USW00094823",1989-10-24,0,0,72,42
7238,"USW00094823",1989-10-25,0,0,73,44
7239,"USW00094823",1989-10-26,0,0,73,42
7240,"USW00094823",1989-10-27,0,0,75,40
7241,"USW00094823",1989-10-28,0,0,75,40
7242,"USW00094823",1989-10-29,0,0,74,39
7243,"USW00094823",1989-10-30,0,0,72,44
7244,"USW00094823",1989-10-31,0,0,70,44
7245,"USW00094823",1989-11-01,0,0,52,39
7246,"USW00094823",1989-11-02,0,0,56,36
7247,"USW00094823",1989-11-03,0.3,0,41,27
7248,"USW00094823",1989-11-04,0,0,46,23
7249,"USW00094823",1989-11-05,0,0,62,35
7250,"USW00094823",1989-11-06,0,0,62,40
7251,"USW00094823",1989-11-07,0,0,61,34
7252,"USW00094823",1989-11-08,0,0,59,43
7253,"USW00094823",1989-11-09,0,0,56,37
7254,"USW00094823",1989-11-10,0.3,0,44,33
7255,"USW00094823",1989-11-11,0,0,56,29
7256,"USW00094823",1989-11-12,0,0,52,36
7257,"USW00094823",1989-11-13,0,0,73,32
7258,"USW00094823",1989-11-14,0,0,70,51
7259,"USW00094823",1989-11-15,0,0,69,55
7260,"USW00094823",1989-11-16,0,0,55,30
7261,"USW00094823",1989-11-17,0,0,33,25
7262,"USW00094823",1989-11-18,0.4,0,33,21
7263,"USW00094823",1989-11-19,0,0,44,16
7264,"USW00094823",1989-11-20,0,0,58,37
7265,"USW00094823",1989-11-21,0.3,0,37,22
7266,"USW00094823",1989-11-22,0,0,29,20
7267,"USW00094823",1989-11-23,0.3,0,28,22
7268,"USW00094823",1989-11-24,0,0,38,21
7269,"USW00094823",1989-11-25,0,0,49,28
7270,"USW00094823",1989-11-26,0,0,50,34
7271,"USW00094823",1989-11-27,0,0,61,32
7272,"USW00094823",1989-11-28,0,0,62,31
7273,"USW00094823",1989-11-29,0,0,31,22
7274,"USW00094823",1989-11-30,0,0,34,24
7275,"USW00094823",1989-12-01,0,0,41,25
7276,"USW00094823",1989-12-02,0,0,44,24
7277,"USW00094823",1989-12-03,1.7,1,27,12
7278,"USW00094823",1989-12-04,0,1,26,13
7279,"USW00094823",1989-12-05,0,1,33,26
7280,"USW00094823",1989-12-06,0,0,45,31
7281,"USW00094823",1989-12-07,0,0,31,19
7282,"USW00094823",1989-12-08,0.4,0,25,18
7283,"USW00094823",1989-12-09,0,0,31,12
7284,"USW00094823",1989-12-10,0,0,28,18
7285,"USW00094823",1989-12-11,0.2,0,31,26
7286,"USW00094823",1989-12-12,0,0,30,20
7287,"USW00094823",1989-12-13,0,0,27,15
7288,"USW00094823",1989-12-14,0.2,0,28,10
7289,"USW00094823",1989-12-15,6.8,0,21,7
7290,"USW00094823",1989-12-16,0,7,10,-2
7291,"USW00094823",1989-12-17,0,6,11,-6
7292,"USW00094823",1989-12-18,0,5,19,-7
7293,"USW00094823",1989-12-19,0.1,4,19,0
7294,"USW00094823",1989-12-20,0.4,4,17,7
7295,"USW00094823",1989-12-21,0.8,5,11,-6
7296,"USW00094823",1989-12-22,0,5,7,-12
7297,"USW00094823",1989-12-23,0.1,5,16,0
7298,"USW00094823",1989-12-24,0,4,16,-6
7299,"USW00094823",1989-12-25,0.3,4,20,11
7300,"USW00094823",1989-12-26,0.7,5,24,4
7301,"USW00094823",1989-12-27,0.6,5,28,2
7302,"USW00094823",1989-12-28,0.2,6,27,22
7303,"USW00094823",1989-12-29,0,5,36,21
7304,"USW00094823",1989-12-30,0,1,42,33
7305,"USW00094823",1989-12-31,0,0,49,33
7306,"USW00094823",1990-01-01,0.2,0,33,29
7307,"USW00094823",1990-01-02,0,0,39,26
7308,"USW00094823",1990-01-03,0,0,46,26
7309,"USW00094823",1990-01-04,0,0,54,37
7310,"USW00094823",1990-01-05,0,0,41,30
7311,"USW00094823",1990-01-06,0,0,41,23
7312,"USW00094823",1990-01-07,0,0,44,22
7313,"USW00094823",1990-01-08,0,0,42,24
7314,"USW00094823",1990-01-09,0,0,52,30
7315,"USW00094823",1990-01-10,0.2,0,43,32
7316,"USW00094823",1990-01-11,0,0,46,30
7317,"USW00094823",1990-01-12,1.2,0,35,21
7318,"USW00094823",1990-01-13,0.2,1,25,17
7319,"USW00094823",1990-01-14,0.2,1,37,17
7320,"USW00094823",1990-01-15,0.9,1,47,32
7321,"USW00094823",1990-01-16,0,0,54,44
7322,"USW00094823",1990-01-17,0,0,63,43
7323,"USW00094823",1990-01-18,0,0,57,34
7324,"USW00094823",1990-01-19,0,0,34,26
7325,"USW00094823",1990-01-20,0,0,40,30
7326,"USW00094823",1990-01-21,0,0,46,34
7327,"USW00094823",1990-01-22,0.1,0,40,32
7328,"USW00094823",1990-01-23,0,0,46,26
7329,"USW00094823",1990-01-24,0,0,57,41
7330,"USW00094823",1990-01-25,0,0,60,36
7331,"USW00094823",1990-01-26,1.2,1,36,23
7332,"USW00094823",1990-01-27,0,0,52,21
7333,"USW00094823",1990-01-28,0,0,51,32
7334,"USW00094823",1990-01-29,3.5,3,35,30
7335,"USW00094823",1990-01-30,0,1,40,26
7336,"USW00094823",1990-01-31,0,0,49,22
7337,"USW00094823",1990-02-01,0,0,50,31
7338,"USW00094823",1990-02-02,0,0,56,33
7339,"USW00094823",1990-02-03,0,0,45,29
7340,"USW00094823",1990-02-04,0.4,0,46,24
7341,"USW00094823",1990-02-05,0,0,34,24
7342,"USW00094823",1990-02-06,0,0,54,31
7343,"USW00094823",1990-02-07,0,0,48,40
7344,"USW00094823",1990-02-08,0,0,58,36
7345,"USW00094823",1990-02-09,0,0,54,43
7346,"USW00094823",1990-02-10,0,0,43,28
7347,"USW00094823",1990-02-11,0.4,0,35,26
7348,"USW00094823",1990-02-12,0,0,39,21
7349,"USW00094823",1990-02-13,0,0,64,31
7350,"USW00094823",1990-02-14,0,0,60,34
7351,"USW00094823",1990-02-15,0,0,64,35
7352,"USW00094823",1990-02-16,0,0,64,37
7353,"USW00094823",1990-02-17,0,0,39,20
7354,"USW00094823",1990-02-18,0,0,48,18
7355,"USW00094823",1990-02-19,0,0,45,26
7356,"USW00094823",1990-02-20,0,0,36,20
7357,"USW00094823",1990-02-21,0,0,55,20
7358,"USW00094823",1990-02-22,0,0,66,38
7359,"USW00094823",1990-02-23,0.1,0,62,30
7360,"USW00094823",1990-02-24,1,0,35,15
7361,"USW00094823",1990-02-25,0.2,1,17,6
7362,"USW00094823",1990-02-26,0,1,27,0
7363,"USW00094823",1990-02-27,0.4,0,40,24
7364,"USW00094823",1990-02-28,0,0,35,24
7365,"USW00094823",1990-03-01,0,0,43,17
7366,"USW00094823",1990-03-02,0,0,52,23
7367,"USW00094823",1990-03-03,0,0,44,22
7368,"USW00094823",1990-03-04,0,0,36,14
7369,"USW00094823",1990-03-05,0,0,44,27
7370,"USW00094823",1990-03-06,0,0,44,25
7371,"USW00094823",1990-03-07,0,0,44,15
7372,"USW00094823",1990-03-08,0,0,53,22
7373,"USW00094823",1990-03-09,0,0,53,41
7374,"USW00094823",1990-03-10,0,0,63,37
7375,"USW00094823",1990-03-11,0,0,66,53
7376,"USW00094823",1990-03-12,0,0,78,57
7377,"USW00094823",1990-03-13,0,0,78,60
7378,"USW00094823",1990-03-14,0,0,79,55
7379,"USW00094823",1990-03-15,0,0,80,59
7380,"USW00094823",1990-03-16,0,0,71,59
7381,"USW00094823",1990-03-17,0,0,60,46
7382,"USW00094823",1990-03-18,0,0,49,33
7383,"USW00094823",1990-03-19,0.2,0,39,31
7384,"USW00094823",1990-03-20,0,0,35,24
7385,"USW00094823",1990-03-21,0,0,51,23
7386,"USW00094823",1990-03-22,0,0,67,35
7387,"USW00094823",1990-03-23,0,0,50,31
7388,"USW00094823",1990-03-24,0.4,0,33,25
7389,"USW00094823",1990-03-25,0,0,46,23
7390,"USW00094823",1990-03-26,0,0,45,26
7391,"USW00094823",1990-03-27,0,0,42,17
7392,"USW00094823",1990-03-28,0,0,54,23
7393,"USW00094823",1990-03-29,0,0,55,40
7394,"USW00094823",1990-03-30,0,0,68,42
7395,"USW00094823",1990-03-31,0,0,57,44
7396,"USW00094823",1990-04-01,0,0,62,45
7397,"USW00094823",1990-04-02,0,0,55,39
7398,"USW00094823",1990-04-03,0.5,0,39,32
7399,"USW00094823",1990-04-04,1.3,1,51,31
7400,"USW00094823",1990-04-05,0,0,53,34
7401,"USW00094823",1990-04-06,0.5,0,46,30
7402,"USW00094823",1990-04-07,0.4,1,38,26
7403,"USW00094823",1990-04-08,0,0,52,25
7404,"USW00094823",1990-04-09,0,0,66,34
7405,"USW00094823",1990-04-10,0,0,58,43
7406,"USW00094823",1990-04-11,0,0,47,34
7407,"USW00094823",1990-04-12,0.3,0,40,29
7408,"USW00094823",1990-04-13,0,0,51,30
7409,"USW00094823",1990-04-14,0,0,59,37
7410,"USW00094823",1990-04-15,0,0,58,39
7411,"USW00094823",1990-04-16,0,0,65,38
7412,"USW00094823",1990-04-17,0.3,0,55,33
7413,"USW00094823",1990-04-18,0,0,51,28
7414,"USW00094823",1990-04-19,0,0,65,31
7415,"USW00094823",1990-04-20,0,0,65,53
7416,"USW00094823",1990-04-21,0,0,68,47
7417,"USW00094823",1990-04-22,0,0,72,38
7418,"USW00094823",1990-04-23,0,0,78,41
7419,"USW00094823",1990-04-24,0,0,82,48
7420,"USW00094823",1990-04-25,0,0,87,62
7421,"USW00094823",1990-04-26,0,0,87,61
7422,"USW00094823",1990-04-27,0,0,89,56
7423,"USW00094823",1990-04-28,0,0,88,61
7424,"USW00094823",1990-04-29,0,0,68,53
7425,"USW00094823",1990-04-30,0,0,76,49
7426,"USW00094823",1990-05-01,0,0,63,51
7427,"USW00094823",1990-05-02,0,0,58,46
7428,"USW00094823",1990-05-03,0,0,63,45
7429,"USW00094823",1990-05-04,0,0,63,48
7430,"USW00094823",1990-05-05,0,0,63,44
7431,"USW00094823",1990-05-06,0,0,61,42
7432,"USW00094823",1990-05-07,0,0,70,40
7433,"USW00094823",1990-05-08,0,0,77,54
7434,"USW00094823",1990-05-09,0,0,76,56
7435,"USW00094823",1990-05-10,0,0,65,43
7436,"USW00094823",1990-05-11,0,0,61,40
7437,"USW00094823",1990-05-12,0,0,54,38
7438,"USW00094823",1990-05-13,0,0,65,49
7439,"USW00094823",1990-05-14,0,0,72,41
7440,"USW00094823",1990-05-15,0,0,77,56
7441,"USW00094823",1990-05-16,0,0,75,61
7442,"USW00094823",1990-05-17,0,0,69,52
7443,"USW00094823",1990-05-18,0,0,67,49
7444,"USW00094823",1990-05-19,0,0,73,46
7445,"USW00094823",1990-05-20,0,0,73,61
7446,"USW00094823",1990-05-21,0,0,64,50
7447,"USW00094823",1990-05-22,0,0,66,48
7448,"USW00094823",1990-05-23,0,0,67,45
7449,"USW00094823",1990-05-24,0,0,70,45
7450,"USW00094823",1990-05-25,0,0,73,52
7451,"USW00094823",1990-05-26,0,0,65,57
7452,"USW00094823",1990-05-27,0,0,69,56
7453,"USW00094823",1990-05-28,0,0,65,52
7454,"USW00094823",1990-05-29,0,0,56,49
7455,"USW00094823",1990-05-30,0,0,65,44
7456,"USW00094823",1990-05-31,0,0,72,38
7457,"USW00094823",1990-06-01,0,0,79,44
7458,"USW00094823",1990-06-02,0,0,82,62
7459,"USW00094823",1990-06-03,0,0,79,59
7460,"USW00094823",1990-06-04,0,0,59,43
7461,"USW00094823",1990-06-05,0,0,66,36
7462,"USW00094823",1990-06-06,0,0,77,51
7463,"USW00094823",1990-06-07,0,0,79,63
7464,"USW00094823",1990-06-08,0,0,82,60
7465,"USW00094823",1990-06-09,0,0,79,64
7466,"USW00094823",1990-06-10,0,0,72,56
7467,"USW00094823",1990-06-11,0,0,75,54
7468,"USW00094823",1990-06-12,0,0,74,49
7469,"USW00094823",1990-06-13,0,0,84,58
7470,"USW00094823",1990-06-14,0,0,89,63
7471,"USW00094823",1990-06-15,0,0,85,65
7472,"USW00094823",1990-06-16,0,0,90,63
7473,"USW00094823",1990-06-17,0,0,87,67
7474,"USW00094823",1990-06-18,0,0,87,68
7475,"USW00094823",1990-06-19,0,0,69,55
7476,"USW00094823",1990-06-20,0,0,74,49
7477,"USW00094823",1990-06-21,0,0,82,63
7478,"USW00094823",1990-06-22,0,0,79,64
7479,"USW00094823",1990-06-23,0,0,70,58
7480,"USW00094823",1990-06-24,0,0,63,55
7481,"USW00094823",1990-06-25,0,0,78,55
7482,"USW00094823",1990-06-26,0,0,80,55
7483,"USW00094823",1990-06-27,0,0,84,63
7484,"USW00094823",1990-06-28,0,0,83,61
7485,"USW00094823",1990-06-29,0,0,86,65
7486,"USW00094823",1990-06-30,0,0,86,68
7487,"USW00094823",1990-07-01,0,0,78,61
7488,"USW00094823",1990-07-02,0,0,81,55
7489,"USW00094823",1990-07-03,0,0,83,57
7490,"USW00094823",1990-07-04,0,0,91,67
7491,"USW00094823",1990-07-05,0,0,86,65
7492,"USW00094823",1990-07-06,0,0,72,59
7493,"USW00094823",1990-07-07,0,0,79,53
7494,"USW00094823",1990-07-08,0,0,85,64
7495,"USW00094823",1990-07-09,0,0,94,72
7496,"USW00094823",1990-07-10,0,0,86,70
7497,"USW00094823",1990-07-11,0,0,73,62
7498,"USW00094823",1990-07-12,0,0,71,60
7499,"USW00094823",1990-07-13,0,0,63,59
7500,"USW00094823",1990-07-14,0,0,78,60
7501,"USW00094823",1990-07-15,0,0,74,61
7502,"USW00094823",1990-07-16,0,0,80,58
7503,"USW00094823",1990-07-17,0,0,85,63
7504,"USW00094823",1990-07-18,0,0,85,63
7505,"USW00094823",1990-07-19,0,0,86,64
7506,"USW00094823",1990-07-20,0,0,85,64
7507,"USW00094823",1990-07-21,0,0,78,68
7508,"USW00094823",1990-07-22,0,0,79,64
7509,"USW00094823",1990-07-23,0,0,74,63
7510,"USW00094823",1990-07-24,0,0,82,57
7511,"USW00094823",1990-07-25,0,0,82,64
7512,"USW00094823",1990-07-26,0,0,84,60
7513,"USW00094823",1990-07-27,0,0,89,60
7514,"USW00094823",1990-07-28,0,0,88,63
7515,"USW00094823",1990-07-29,0,0,87,64
7516,"USW00094823",1990-07-30,0,0,86,66
7517,"USW00094823",1990-07-31,0,0,71,63
7518,"USW00094823",1990-08-01,0,0,77,55
7519,"USW00094823",1990-08-02,0,0,82,54
7520,"USW00094823",1990-08-03,0,0,85,57
7521,"USW00094823",1990-08-04,0,0,84,62
7522,"USW00094823",1990-08-05,0,0,81,69
7523,"USW00094823",1990-08-06,0,0,77,63
7524,"USW00094823",1990-08-07,0,0,73,59
7525,"USW00094823",1990-08-08,0,0,79,54
7526,"USW00094823",1990-08-09,0,0,83,58
7527,"USW00094823",1990-08-10,0,0,83,60
7528,"USW00094823",1990-08-11,0,0,77,60
7529,"USW00094823",1990-08-12,0,0,84,58
7530,"USW00094823",1990-08-13,0,0,79,63
7531,"USW00094823",1990-08-14,0,0,79,60
7532,"USW00094823",1990-08-15,0,0,81,57
7533,"USW00094823",1990-08-16,0,0,85,60
7534,"USW00094823",1990-08-17,0,0,87,62
7535,"USW00094823",1990-08-18,0,0,79,65
7536,"USW00094823",1990-08-19,0,0,84,67
7537,"USW00094823",1990-08-20,0,0,73,64
7538,"USW00094823",1990-08-21,0,0,67,60
7539,"USW00094823",1990-08-22,0,0,70,62
7540,"USW00094823",1990-08-23,0,0,72,63
7541,"USW00094823",1990-08-24,0,0,80,64
7542,"USW00094823",1990-08-25,0,0,82,63
7543,"USW00094823",1990-08-26,0,0,85,63
7544,"USW00094823",1990-08-27,0,0,87,66
7545,"USW00094823",1990-08-28,0,0,89,65
7546,"USW00094823",1990-08-29,0,0,79,61
7547,"USW00094823",1990-08-30,0,0,80,55
7548,"USW00094823",1990-08-31,0,0,84,56
7549,"USW00094823",1990-09-01,0,0,85,59
7550,"USW00094823",1990-09-02,0,0,84,67
7551,"USW00094823",1990-09-03,0,0,78,60
7552,"USW00094823",1990-09-04,0,0,82,56
7553,"USW00094823",1990-09-05,0,0,79,62
7554,"USW00094823",1990-09-06,0,0,86,66
7555,"USW00094823",1990-09-07,0,0,76,66
7556,"USW00094823",1990-09-08,0,0,79,60
7557,"USW00094823",1990-09-09,0,0,74,60
7558,"USW00094823",1990-09-10,0,0,80,55
7559,"USW00094823",1990-09-11,0,0,84,57
7560,"USW00094823",1990-09-12,0,0,74,64
7561,"USW00094823",1990-09-13,0,0,80,64
7562,"USW00094823",1990-09-14,0,0,79,62
7563,"USW00094823",1990-09-15,0,0,63,55
7564,"USW00094823",1990-09-16,0,0,65,48
7565,"USW00094823",1990-09-17,0,0,60,42
7566,"USW00094823",1990-09-18,0,0,64,38
7567,"USW00094823",1990-09-19,0,0,64,50
7568,"USW00094823",1990-09-20,0,0,69,51
7569,"USW00094823",1990-09-21,0,0,72,46
7570,"USW00094823",1990-09-22,0,0,68,51
7571,"USW00094823",1990-09-23,0,0,54,46
7572,"USW00094823",1990-09-24,0,0,61,41
7573,"USW00094823",1990-09-25,0,0,68,46
7574,"USW00094823",1990-09-26,0,0,73,54
7575,"USW00094823",1990-09-27,0,0,73,50
7576,"USW00094823",1990-09-28,0,0,80,49
7577,"USW00094823",1990-09-29,0,0,75,57
7578,"USW00094823",1990-09-30,0,0,63,48
7579,"USW00094823",1990-10-01,0,0,65,43
7580,"USW00094823",1990-10-02,0,0,66,46
7581,"USW00094823",1990-10-03,0,0,78,44
7582,"USW00094823",1990-10-04,0,0,69,54
7583,"USW00094823",1990-10-05,0,0,75,51
7584,"USW00094823",1990-10-06,0,0,79,54
7585,"USW00094823",1990-10-07,0,0,77,54
7586,"USW00094823",1990-10-08,0,0,73,61
7587,"USW00094823",1990-10-09,0,0,74,62
7588,"USW00094823",1990-10-10,0,0,80,59
7589,"USW00094823",1990-10-11,0,0,59,49
7590,"USW00094823",1990-10-12,0,0,65,49
7591,"USW00094823",1990-10-13,0,0,64,57
7592,"USW00094823",1990-10-14,0,0,66,53
7593,"USW00094823",1990-10-15,0,0,63,44
7594,"USW00094823",1990-10-16,0,0,64,39
7595,"USW00094823",1990-10-17,0,0,76,47
7596,"USW00094823",1990-10-18,0,0,68,40
7597,"USW00094823",1990-10-19,0,0,48,35
7598,"USW00094823",1990-10-20,0,0,62,30
7599,"USW00094823",1990-10-21,0,0,69,41
7600,"USW00094823",1990-10-22,0,0,58,54
7601,"USW00094823",1990-10-23,0,0,56,49
7602,"USW00094823",1990-10-24,0,0,59,40
7603,"USW00094823",1990-10-25,0,0,51,40
7604,"USW00094823",1990-10-26,0,0,47,29
7605,"USW00094823",1990-10-27,0,0,56,27
7606,"USW00094823",1990-10-28,0,0,53,40
7607,"USW00094823",1990-10-29,0,0,50,35
7608,"USW00094823",1990-10-30,0,0,65,29
7609,"USW00094823",1990-10-31,0,0,71,50
7610,"USW00094823",1990-11-01,0,0,72,48
7611,"USW00094823",1990-11-02,0,0,72,47
7612,"USW00094823",1990-11-03,0,0,71,52
7613,"USW00094823",1990-11-04,0,0,70,48
7614,"USW00094823",1990-11-05,0,0,70,44
7615,"USW00094823",1990-11-06,0,0,44,31
7616,"USW00094823",1990-11-07,0,0,42,29
7617,"USW00094823",1990-11-08,0,0,42,27
7618,"USW00094823",1990-11-09,0,0,48,33
7619,"USW00094823",1990-11-10,0,0,46,40
7620,"USW00094823",1990-11-11,0,0,45,31
7621,"USW00094823",1990-11-12,0,0,42,29
7622,"USW00094823",1990-11-13,0,0,40,30
7623,"USW00094823",1990-11-14,0,0,51,24
7624,"USW00094823",1990-11-15,0,0,69,37
7625,"USW00094823",1990-11-16,0,0,65,45
7626,"USW00094823",1990-11-17,0,0,47,35
7627,"USW00094823",1990-11-18,0,0,45,28
7628,"USW00094823",1990-11-19,0,0,50,22
7629,"USW00094823",1990-11-20,0,0,51,27
7630,"USW00094823",1990-11-21,0,0,56,29
7631,"USW00094823",1990-11-22,0,0,58,47
7632,"USW00094823",1990-11-23,0,0,56,39
7633,"USW00094823",1990-11-24,0,0,47,33
7634,"USW00094823",1990-11-25,0,0,55,40
7635,"USW00094823",1990-11-26,0,0,68,35
7636,"USW00094823",1990-11-27,0,0,75,55
7637,"USW00094823",1990-11-28,0,0,73,38
7638,"USW00094823",1990-11-29,0,0,39,31
7639,"USW00094823",1990-11-30,0,0,42,25
7640,"USW00094823",1990-12-01,0,0,54,27
7641,"USW00094823",1990-12-02,0,0,48,39
7642,"USW00094823",1990-12-03,0,0,55,37
7643,"USW00094823",1990-12-04,0.2,0,50,25
7644,"USW00094823",1990-12-05,0,0,30,24
7645,"USW00094823",1990-12-06,0,0,43,29
7646,"USW00094823",1990-12-07,0,0,40,28
7647,"USW00094823",1990-12-08,0,0,44,23
7648,"USW00094823",1990-12-09,0,0,47,27
7649,"USW00094823",1990-12-10,0,0,49,32
7650,"USW00094823",1990-12-11,0,0,50,25
7651,"USW00094823",1990-12-12,0,0,58,41
7652,"USW00094823",1990-12-13,0,0,56,33
7653,"USW00094823",1990-12-14,0,0,39,22
7654,"USW00094823",1990-12-15,0,0,54,33
7655,"USW00094823",1990-12-16,0,0,40,36
7656,"USW00094823",1990-12-17,0,0,47,35
7657,"USW00094823",1990-12-18,0,0,57,38
7658,"USW00094823",1990-12-19,0,0,41,29
7659,"USW00094823",1990-12-20,0,0,45,29
7660,"USW00094823",1990-12-21,0,0,64,40
7661,"USW00094823",1990-12-22,0,0,62,56
7662,"USW00094823",1990-12-23,0,0,60,33
7663,"USW00094823",1990-12-24,0.4,0,34,12
7664,"USW00094823",1990-12-25,0,0,28,8
7665,"USW00094823",1990-12-26,0,0,25,14
7666,"USW00094823",1990-12-27,3.9,0,27,13
7667,"USW00094823",1990-12-28,0.1,3,39,26
7668,"USW00094823",1990-12-29,0,0,63,37
7669,"USW00094823",1990-12-30,0,0,64,35
7670,"USW00094823",1990-12-31,0,0,35,22
7671,"USW00094823",1991-01-01,0,0,41,17
7672,"USW00094823",1991-01-02,0,0,44,22
7673,"USW00094823",1991-01-03,0.1,0,30,18
7674,"USW00094823",1991-01-04,0,0,31,15
7675,"USW00094823",1991-01-05,0,0,43,18
7676,"USW00094823",1991-01-06,0.7,0,40,31
7677,"USW00094823",1991-01-07,0,0,34,25
7678,"USW00094823",1991-01-08,0,0,33,19
7679,"USW00094823",1991-01-09,0,0,39,33
7680,"USW00094823",1991-01-10,0.2,0,33,31
7681,"USW00094823",1991-01-11,0.4,0,38,31
7682,"USW00094823",1991-01-12,0,0,42,27
7683,"USW00094823",1991-01-13,0.2,0,30,25
7684,"USW00094823",1991-01-14,0,0,43,28
7685,"USW00094823",1991-01-15,0,0,55,33
7686,"USW00094823",1991-01-16,0,0,56,37
7687,"USW00094823",1991-01-17,0.2,0,37,30
7688,"USW00094823",1991-01-18,0,0,37,27
7689,"USW00094823",1991-01-19,0,0,45,28
7690,"USW00094823",1991-01-20,0.6,0,42,33
7691,"USW00094823",1991-01-21,0.7,1,33,12
7692,"USW00094823",1991-01-22,0,1,22,4
7693,"USW00094823",1991-01-23,0,0,34,11
7694,"USW00094823",1991-01-24,0,0,31,10
7695,"USW00094823",1991-01-25,0,0,22,5
7696,"USW00094823",1991-01-26,0.6,0,28,9
