"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
577,"USW00014751",1971-07-31,0,0,83,73
578,"USW00014751",1971-08-01,0,0,81,71
579,"USW00014751",1971-08-02,0,0,82,72
580,"USW00014751",1971-08-03,0,0,85,70
581,"USW00014751",1971-08-04,0,0,77,64
582,"USW00014751",1971-08-05,0,0,80,61
583,"USW00014751",1971-08-06,0,0,83,56
584,"USW00014751",1971-08-07,0,0,86,61
585,"USW00014751",1971-08-08,0,0,89,68
586,"USW00014751",1971-08-09,0,0,88,67
587,"USW00014751",1971-08-10,0,0,87,66
588,"USW00014751",1971-08-11,0,0,86,71
589,"USW00014751",1971-08-12,0,0,76,56
590,"USW00014751",1971-08-13,0,0,81,53
591,"USW00014751",1971-08-14,0,0,84,56
592,"USW00014751",1971-08-15,0,0,85,61
593,"USW00014751",1971-08-16,0,0,79,62
594,"USW00014751",1971-08-17,0,0,84,58
595,"USW00014751",1971-08-18,0,0,84,58
596,"USW00014751",1971-08-19,0,0,80,66
597,"USW00014751",1971-08-20,0,0,85,66
598,"USW00014751",1971-08-21,0,0,89,69
599,"USW00014751",1971-08-22,0,0,79,68
600,"USW00014751",1971-08-23,0,0,79,62
601,"USW00014751",1971-08-24,0,0,74,50
602,"USW00014751",1971-08-25,0,0,82,49
603,"USW00014751",1971-08-26,0,0,82,63
604,"USW00014751",1971-08-27,0,0,72,65
605,"USW00014751",1971-08-28,0,0,79,64
606,"USW00014751",1971-08-29,0,0,81,62
607,"USW00014751",1971-08-30,0,0,86,60
608,"USW00014751",1971-08-31,0,0,75,63
609,"USW00014751",1971-09-01,0,0,70,65
610,"USW00014751",1971-09-02,0,0,73,64
611,"USW00014751",1971-09-03,0,0,84,65
612,"USW00014751",1971-09-04,0,0,86,64
613,"USW00014751",1971-09-05,0,0,87,68
614,"USW00014751",1971-09-06,0,0,90,70
615,"USW00014751",1971-09-07,0,0,87,65
616,"USW00014751",1971-09-08,0,0,86,69
617,"USW00014751",1971-09-09,0,0,92,67
618,"USW00014751",1971-09-10,0,0,87,71
619,"USW00014751",1971-09-11,0,0,81,70
620,"USW00014751",1971-09-12,0,0,79,70
621,"USW00014751",1971-09-13,0,0,81,67
622,"USW00014751",1971-09-14,0,0,79,64
623,"USW00014751",1971-09-15,0,0,82,65
624,"USW00014751",1971-09-16,0,0,81,62
625,"USW00014751",1971-09-17,0,0,73,62
626,"USW00014751",1971-09-18,0,0,75,64
627,"USW00014751",1971-09-19,0,0,72,64
628,"USW00014751",1971-09-20,0,0,82,69
629,"USW00014751",1971-09-21,0,0,72,52
630,"USW00014751",1971-09-22,0,0,67,48
631,"USW00014751",1971-09-23,0,0,68,61
632,"USW00014751",1971-09-24,0,0,66,47
633,"USW00014751",1971-09-25,0,0,65,43
634,"USW00014751",1971-09-26,0,0,60,56
635,"USW00014751",1971-09-27,0,0,63,59
636,"USW00014751",1971-09-28,0,0,72,63
637,"USW00014751",1971-09-29,0,0,78,62
638,"USW00014751",1971-09-30,0,0,77,61
639,"USW00014751",1971-10-01,0,0,71,60
640,"USW00014751",1971-10-02,0,0,73,65
641,"USW00014751",1971-10-03,0,0,81,63
642,"USW00014751",1971-10-04,0,0,67,62
643,"USW00014751",1971-10-05,0,0,75,64
644,"USW00014751",1971-10-06,0,0,73,54
645,"USW00014751",1971-10-07,0,0,63,46
646,"USW00014751",1971-10-08,0,0,63,43
647,"USW00014751",1971-10-09,0,0,62,51
648,"USW00014751",1971-10-10,0,0,60,52
649,"USW00014751",1971-10-11,0,0,66,46
650,"USW00014751",1971-10-12,0,0,64,43
651,"USW00014751",1971-10-13,0,0,65,41
652,"USW00014751",1971-10-14,0,0,75,54
653,"USW00014751",1971-10-15,0,0,75,47
654,"USW00014751",1971-10-16,0,0,68,49
655,"USW00014751",1971-10-17,0,0,69,49
656,"USW00014751",1971-10-18,0,0,60,45
657,"USW00014751",1971-10-19,0,0,71,41
658,"USW00014751",1971-10-20,0,0,61,54
659,"USW00014751",1971-10-21,0,0,67,48
660,"USW00014751",1971-10-22,0,0,65,51
661,"USW00014751",1971-10-23,0,0,68,59
662,"USW00014751",1971-10-24,0,0,63,57
663,"USW00014751",1971-10-25,0,0,63,59
664,"USW00014751",1971-10-26,0,0,71,56
665,"USW00014751",1971-10-27,0,0,68,51
666,"USW00014751",1971-10-28,0,0,74,55
667,"USW00014751",1971-10-29,0,0,77,53
668,"USW00014751",1971-10-30,0,0,76,53
669,"USW00014751",1971-10-31,0,0,67,62
670,"USW00014751",1971-11-01,0,0,67,61
671,"USW00014751",1971-11-02,0,0,82,59
672,"USW00014751",1971-11-03,0,0,61,45
673,"USW00014751",1971-11-04,0,0,50,37
674,"USW00014751",1971-11-05,0,0,55,32
675,"USW00014751",1971-11-06,0,0,61,35
676,"USW00014751",1971-11-07,0,0,59,32
677,"USW00014751",1971-11-08,0,0,43,29
678,"USW00014751",1971-11-09,0,0,44,25
679,"USW00014751",1971-11-10,0,0,47,34
680,"USW00014751",1971-11-11,0,0,46,33
681,"USW00014751",1971-11-12,0,0,59,33
682,"USW00014751",1971-11-13,0,0,60,35
683,"USW00014751",1971-11-14,0,0,49,31
684,"USW00014751",1971-11-15,0,0,52,38
685,"USW00014751",1971-11-16,0,0,59,39
686,"USW00014751",1971-11-17,0,0,56,36
687,"USW00014751",1971-11-18,0,0,60,35
688,"USW00014751",1971-11-19,0,0,52,42
689,"USW00014751",1971-11-20,0,0,47,37
690,"USW00014751",1971-11-21,0,0,44,37
691,"USW00014751",1971-11-22,0,0,40,33
692,"USW00014751",1971-11-23,0,0,36,28
693,"USW00014751",1971-11-24,6,0,37,31
694,"USW00014751",1971-11-25,2.8,6,41,34
695,"USW00014751",1971-11-26,0,4,41,34
696,"USW00014751",1971-11-27,0,3,41,34
697,"USW00014751",1971-11-28,0,2,45,36
698,"USW00014751",1971-11-29,0,2,42,37
699,"USW00014751",1971-11-30,0,0,45,36
700,"USW00014751",1971-12-01,0,0,38,29
701,"USW00014751",1971-12-02,0,0,33,23
702,"USW00014751",1971-12-03,0,0,33,23
703,"USW00014751",1971-12-04,0,0,42,23
704,"USW00014751",1971-12-05,0,0,37,24
705,"USW00014751",1971-12-06,0,0,41,34
706,"USW00014751",1971-12-07,0,0,49,41
707,"USW00014751",1971-12-08,0,0,47,43
708,"USW00014751",1971-12-09,0,0,49,43
709,"USW00014751",1971-12-10,0,0,58,46
710,"USW00014751",1971-12-11,0,0,59,32
711,"USW00014751",1971-12-12,0,0,57,31
712,"USW00014751",1971-12-13,0,0,53,33
713,"USW00014751",1971-12-14,0,0,40,31
714,"USW00014751",1971-12-15,0,0,48,35
715,"USW00014751",1971-12-16,0,0,63,41
716,"USW00014751",1971-12-17,0,0,50,36
717,"USW00014751",1971-12-18,0,0,36,26
718,"USW00014751",1971-12-19,0,0,37,26
719,"USW00014751",1971-12-20,0,0,46,36
720,"USW00014751",1971-12-21,0,0,51,41
721,"USW00014751",1971-12-22,0,0,41,25
722,"USW00014751",1971-12-23,0,0,38,21
723,"USW00014751",1971-12-24,0,0,55,36
724,"USW00014751",1971-12-25,0,0,47,36
725,"USW00014751",1971-12-26,0,0,50,41
726,"USW00014751",1971-12-27,0,0,56,46
727,"USW00014751",1971-12-28,0,0,61,37
728,"USW00014751",1971-12-29,0,0,44,30
729,"USW00014751",1971-12-30,0,0,54,34
730,"USW00014751",1971-12-31,0,0,51,32
731,"USW00014751",1972-01-01,0,0,39,28
732,"USW00014751",1972-01-02,0.9,1,42,33
733,"USW00014751",1972-01-03,0,0,47,27
734,"USW00014751",1972-01-04,0,0,42,36
735,"USW00014751",1972-01-05,0,0,39,28
736,"USW00014751",1972-01-06,0,0,33,21
737,"USW00014751",1972-01-07,0,0,41,22
738,"USW00014751",1972-01-08,0,0,39,29
739,"USW00014751",1972-01-09,0,0,42,30
740,"USW00014751",1972-01-10,0,0,45,38
741,"USW00014751",1972-01-11,0,0,51,39
742,"USW00014751",1972-01-12,0,0,50,30
743,"USW00014751",1972-01-13,0,0,66,42
744,"USW00014751",1972-01-14,0,0,42,26
745,"USW00014751",1972-01-15,0,0,32,12
746,"USW00014751",1972-01-16,0,0,18,8
747,"USW00014751",1972-01-17,0,0,36,13
748,"USW00014751",1972-01-18,0,0,54,23
749,"USW00014751",1972-01-19,0,0,60,31
750,"USW00014751",1972-01-20,0,0,41,29
751,"USW00014751",1972-01-21,0,0,43,35
752,"USW00014751",1972-01-22,0,0,38,35
753,"USW00014751",1972-01-23,0,0,45,38
754,"USW00014751",1972-01-24,0,0,50,40
755,"USW00014751",1972-01-25,0,0,50,30
756,"USW00014751",1972-01-26,0,0,36,24
757,"USW00014751",1972-01-27,0.5,0,28,22
758,"USW00014751",1972-01-28,1.2,2,34,25
759,"USW00014751",1972-01-29,0,1,30,24
760,"USW00014751",1972-01-30,0,1,37,24
761,"USW00014751",1972-01-31,0,1,28,18
762,"USW00014751",1972-02-01,0,1,38,19
763,"USW00014751",1972-02-02,1.9,0,33,30
764,"USW00014751",1972-02-03,0.4,2,38,31
765,"USW00014751",1972-02-04,0,0,38,20
766,"USW00014751",1972-02-05,0,0,25,16
767,"USW00014751",1972-02-06,2.7,0,29,18
768,"USW00014751",1972-02-07,0,3,32,16
769,"USW00014751",1972-02-08,0,2,24,11
770,"USW00014751",1972-02-09,0,2,26,13
771,"USW00014751",1972-02-10,0,2,30,19
772,"USW00014751",1972-02-11,0,2,33,21
773,"USW00014751",1972-02-12,0,0,45,19
774,"USW00014751",1972-02-13,0,0,47,35
775,"USW00014751",1972-02-14,0,0,44,30
776,"USW00014751",1972-02-15,0,0,54,26
777,"USW00014751",1972-02-16,0,0,41,29
778,"USW00014751",1972-02-17,1.9,0,32,27
779,"USW00014751",1972-02-18,0,2,38,28
780,"USW00014751",1972-02-19,13,5,35,26
781,"USW00014751",1972-02-20,0,14,26,17
782,"USW00014751",1972-02-21,0,12,42,13
783,"USW00014751",1972-02-22,0,11,43,20
784,"USW00014751",1972-02-23,1.7,9,27,13
785,"USW00014751",1972-02-24,0,10,35,25
786,"USW00014751",1972-02-25,0,7,43,25
787,"USW00014751",1972-02-26,0,5,41,33
788,"USW00014751",1972-02-27,0,4,37,23
789,"USW00014751",1972-02-28,0,3,48,31
790,"USW00014751",1972-02-29,0,2,64,31
791,"USW00014751",1972-03-01,0,1,69,34
792,"USW00014751",1972-03-02,0,0,74,47
793,"USW00014751",1972-03-03,0.1,0,47,24
794,"USW00014751",1972-03-04,0,0,35,18
795,"USW00014751",1972-03-05,0.3,0,40,27
796,"USW00014751",1972-03-06,0,0,33,24
797,"USW00014751",1972-03-07,0,0,64,32
798,"USW00014751",1972-03-08,0,0,58,27
799,"USW00014751",1972-03-09,0,0,32,21
800,"USW00014751",1972-03-10,0.1,0,36,25
801,"USW00014751",1972-03-11,0,0,41,21
802,"USW00014751",1972-03-12,0,0,56,37
803,"USW00014751",1972-03-13,0,0,47,40
804,"USW00014751",1972-03-14,0,0,40,34
805,"USW00014751",1972-03-15,0,0,45,33
806,"USW00014751",1972-03-16,0,0,51,34
807,"USW00014751",1972-03-17,0,0,49,43
808,"USW00014751",1972-03-18,0,0,50,38
809,"USW00014751",1972-03-19,0,0,49,33
810,"USW00014751",1972-03-20,0,0,47,29
811,"USW00014751",1972-03-21,0,0,56,32
812,"USW00014751",1972-03-22,0,0,58,41
813,"USW00014751",1972-03-23,0,0,41,31
814,"USW00014751",1972-03-24,0,0,38,29
815,"USW00014751",1972-03-25,0,0,41,25
816,"USW00014751",1972-03-26,0,0,46,28
817,"USW00014751",1972-03-27,0,0,53,32
818,"USW00014751",1972-03-28,0,0,50,31
819,"USW00014751",1972-03-29,0,0,54,31
820,"USW00014751",1972-03-30,0,0,49,40
821,"USW00014751",1972-03-31,0,0,51,39
822,"USW00014751",1972-04-01,0,0,60,31
823,"USW00014751",1972-04-02,0,0,49,35
824,"USW00014751",1972-04-03,0,0,49,31
825,"USW00014751",1972-04-04,0,0,48,33
826,"USW00014751",1972-04-05,0,0,59,27
827,"USW00014751",1972-04-06,0,0,69,35
828,"USW00014751",1972-04-07,1,0,50,27
829,"USW00014751",1972-04-08,0.1,1,41,27
830,"USW00014751",1972-04-09,0,0,50,28
831,"USW00014751",1972-04-10,0,0,59,36
832,"USW00014751",1972-04-11,0,0,68,41
833,"USW00014751",1972-04-12,0,0,64,42
834,"USW00014751",1972-04-13,0,0,59,44
835,"USW00014751",1972-04-14,0,0,64,49
836,"USW00014751",1972-04-15,0,0,53,47
837,"USW00014751",1972-04-16,0,0,55,50
838,"USW00014751",1972-04-17,0,0,72,48
839,"USW00014751",1972-04-18,0,0,74,42
840,"USW00014751",1972-04-19,0,0,85,45
841,"USW00014751",1972-04-20,0,0,70,45
842,"USW00014751",1972-04-21,0,0,61,39
843,"USW00014751",1972-04-22,0,0,53,43
844,"USW00014751",1972-04-23,0,0,71,43
845,"USW00014751",1972-04-24,0,0,58,44
846,"USW00014751",1972-04-25,0,0,55,40
847,"USW00014751",1972-04-26,0,0,59,36
848,"USW00014751",1972-04-27,0,0,58,35
849,"USW00014751",1972-04-28,0,0,62,34
850,"USW00014751",1972-04-29,0,0,72,37
851,"USW00014751",1972-04-30,0,0,66,46
852,"USW00014751",1972-05-01,0,0,76,53
853,"USW00014751",1972-05-02,0,0,70,59
854,"USW00014751",1972-05-03,0,0,68,59
855,"USW00014751",1972-05-04,0,0,63,53
856,"USW00014751",1972-05-05,0,0,64,48
857,"USW00014751",1972-05-06,0,0,75,41
858,"USW00014751",1972-05-07,0,0,82,53
859,"USW00014751",1972-05-08,0,0,69,51
860,"USW00014751",1972-05-09,0,0,52,48
861,"USW00014751",1972-05-10,0,0,64,44
862,"USW00014751",1972-05-11,0,0,75,37
863,"USW00014751",1972-05-12,0,0,75,44
864,"USW00014751",1972-05-13,0,0,78,46
865,"USW00014751",1972-05-14,0,0,66,58
866,"USW00014751",1972-05-15,0,0,73,55
867,"USW00014751",1972-05-16,0,0,72,55
868,"USW00014751",1972-05-17,0,0,76,52
869,"USW00014751",1972-05-18,0,0,76,55
870,"USW00014751",1972-05-19,0,0,77,56
871,"USW00014751",1972-05-20,0,0,66,57
872,"USW00014751",1972-05-21,0,0,79,59
873,"USW00014751",1972-05-22,0,0,79,58
874,"USW00014751",1972-05-23,0,0,81,52
875,"USW00014751",1972-05-24,0,0,90,51
876,"USW00014751",1972-05-25,0,0,72,53
877,"USW00014751",1972-05-26,0,0,65,41
878,"USW00014751",1972-05-27,0,0,70,43
879,"USW00014751",1972-05-28,0,0,75,46
880,"USW00014751",1972-05-29,0,0,77,51
881,"USW00014751",1972-05-30,0,0,80,65
882,"USW00014751",1972-05-31,0,0,73,63
883,"USW00014751",1972-06-01,0,0,65,52
884,"USW00014751",1972-06-02,0,0,77,48
885,"USW00014751",1972-06-03,0,0,83,61
886,"USW00014751",1972-06-04,0,0,81,61
887,"USW00014751",1972-06-05,0,0,78,62
888,"USW00014751",1972-06-06,0,0,67,60
889,"USW00014751",1972-06-07,0,0,79,57
890,"USW00014751",1972-06-08,0,0,83,53
891,"USW00014751",1972-06-09,0,0,84,62
892,"USW00014751",1972-06-10,0,0,67,51
893,"USW00014751",1972-06-11,0,0,70,44
894,"USW00014751",1972-06-12,0,0,78,51
895,"USW00014751",1972-06-13,0,0,68,62
896,"USW00014751",1972-06-14,0,0,81,67
897,"USW00014751",1972-06-15,0,0,87,74
898,"USW00014751",1972-06-16,0,0,76,68
899,"USW00014751",1972-06-17,0,0,75,67
900,"USW00014751",1972-06-18,0,0,73,68
901,"USW00014751",1972-06-19,0,0,85,70
902,"USW00014751",1972-06-20,0,0,81,68
903,"USW00014751",1972-06-21,0,0,76,68
904,"USW00014751",1972-06-22,0,0,68,54
905,"USW00014751",1972-06-23,0,0,60,51
906,"USW00014751",1972-06-24,0,0,68,51
907,"USW00014751",1972-06-25,0,0,67,56
908,"USW00014751",1972-06-26,0,0,76,61
909,"USW00014751",1972-06-27,0,0,80,57
910,"USW00014751",1972-06-28,0,0,81,62
911,"USW00014751",1972-06-29,0,0,70,68
912,"USW00014751",1972-06-30,0,0,79,66
913,"USW00014751",1972-07-01,0,0,87,66
914,"USW00014751",1972-07-02,0,0,89,66
915,"USW00014751",1972-07-03,0,0,90,71
916,"USW00014751",1972-07-04,0,0,80,65
917,"USW00014751",1972-07-05,0,0,71,59
918,"USW00014751",1972-07-06,0,0,72,62
919,"USW00014751",1972-07-07,0,0,78,59
920,"USW00014751",1972-07-08,0,0,77,60
921,"USW00014751",1972-07-09,0,0,82,61
922,"USW00014751",1972-07-10,0,0,86,69
923,"USW00014751",1972-07-11,0,0,90,68
924,"USW00014751",1972-07-12,0,0,87,72
925,"USW00014751",1972-07-13,0,0,86,67
926,"USW00014751",1972-07-14,0,0,88,66
927,"USW00014751",1972-07-15,0,0,92,69
928,"USW00014751",1972-07-16,0,0,90,71
929,"USW00014751",1972-07-17,0,0,89,69
930,"USW00014751",1972-07-18,0,0,89,71
931,"USW00014751",1972-07-19,0,0,92,73
932,"USW00014751",1972-07-20,0,0,92,76
933,"USW00014751",1972-07-21,0,0,93,75
934,"USW00014751",1972-07-22,0,0,94,77
935,"USW00014751",1972-07-23,0,0,97,77
936,"USW00014751",1972-07-24,0,0,92,75
937,"USW00014751",1972-07-25,0,0,90,71
938,"USW00014751",1972-07-26,0,0,81,64
939,"USW00014751",1972-07-27,0,0,73,66
940,"USW00014751",1972-07-28,0,0,81,61
941,"USW00014751",1972-07-29,0,0,80,57
942,"USW00014751",1972-07-30,0,0,75,62
943,"USW00014751",1972-07-31,0,0,71,65
944,"USW00014751",1972-08-01,0,0,84,67
945,"USW00014751",1972-08-02,0,0,87,67
946,"USW00014751",1972-08-03,0,0,86,68
947,"USW00014751",1972-08-04,0,0,78,60
948,"USW00014751",1972-08-05,0,0,78,53
949,"USW00014751",1972-08-06,0,0,83,57
950,"USW00014751",1972-08-07,0,0,87,70
951,"USW00014751",1972-08-08,0,0,82,65
952,"USW00014751",1972-08-09,0,0,85,63
953,"USW00014751",1972-08-10,0,0,75,57
954,"USW00014751",1972-08-11,0,0,78,50
955,"USW00014751",1972-08-12,0,0,80,63
956,"USW00014751",1972-08-13,0,0,85,68
957,"USW00014751",1972-08-14,0,0,90,65
958,"USW00014751",1972-08-15,0,0,81,60
959,"USW00014751",1972-08-16,0,0,78,57
960,"USW00014751",1972-08-17,0,0,68,63
961,"USW00014751",1972-08-18,0,0,88,63
962,"USW00014751",1972-08-19,0,0,85,64
963,"USW00014751",1972-08-20,0,0,85,59
964,"USW00014751",1972-08-21,0,0,85,58
965,"USW00014751",1972-08-22,0,0,87,61
966,"USW00014751",1972-08-23,0,0,90,68
967,"USW00014751",1972-08-24,0,0,93,71
968,"USW00014751",1972-08-25,0,0,95,70
969,"USW00014751",1972-08-26,0,0,92,73
970,"USW00014751",1972-08-27,0,0,87,72
971,"USW00014751",1972-08-28,0,0,83,68
972,"USW00014751",1972-08-29,0,0,88,66
973,"USW00014751",1972-08-30,0,0,86,64
974,"USW00014751",1972-08-31,0,0,86,60
975,"USW00014751",1972-09-01,0,0,83,62
976,"USW00014751",1972-09-02,0,0,78,64
977,"USW00014751",1972-09-03,0,0,82,63
978,"USW00014751",1972-09-04,0,0,77,59
979,"USW00014751",1972-09-05,0,0,75,55
980,"USW00014751",1972-09-06,0,0,81,52
981,"USW00014751",1972-09-07,0,0,84,55
982,"USW00014751",1972-09-08,0,0,87,56
983,"USW00014751",1972-09-09,0,0,82,61
984,"USW00014751",1972-09-10,0,0,73,51
985,"USW00014751",1972-09-11,0,0,76,49
986,"USW00014751",1972-09-12,0,0,75,64
987,"USW00014751",1972-09-13,0,0,88,68
988,"USW00014751",1972-09-14,0,0,86,65
989,"USW00014751",1972-09-15,0,0,77,56
990,"USW00014751",1972-09-16,0,0,85,53
991,"USW00014751",1972-09-17,0,0,93,59
992,"USW00014751",1972-09-18,0,0,78,68
993,"USW00014751",1972-09-19,0,0,79,60
994,"USW00014751",1972-09-20,0,0,68,57
995,"USW00014751",1972-09-21,0,0,65,58
996,"USW00014751",1972-09-22,0,0,79,56
997,"USW00014751",1972-09-23,0,0,70,45
998,"USW00014751",1972-09-24,0,0,68,58
999,"USW00014751",1972-09-25,0,0,79,59
1000,"USW00014751",1972-09-26,0,0,88,69
1001,"USW00014751",1972-09-27,0,0,82,67
1002,"USW00014751",1972-09-28,0,0,72,59
1003,"USW00014751",1972-09-29,0,0,68,59
1004,"USW00014751",1972-09-30,0,0,71,48
1005,"USW00014751",1972-10-01,0,0,63,43
1006,"USW00014751",1972-10-02,0,0,72,42
1007,"USW00014751",1972-10-03,0,0,75,45
1008,"USW00014751",1972-10-04,0,0,76,48
1009,"USW00014751",1972-10-05,0,0,72,57
1010,"USW00014751",1972-10-06,0,0,72,63
1011,"USW00014751",1972-10-07,0,0,68,51
1012,"USW00014751",1972-10-08,0,0,76,48
1013,"USW00014751",1972-10-09,0,0,60,46
1014,"USW00014751",1972-10-10,0,0,57,35
1015,"USW00014751",1972-10-11,0,0,64,34
1016,"USW00014751",1972-10-12,0,0,62,54
1017,"USW00014751",1972-10-13,0,0,61,42
1018,"USW00014751",1972-10-14,0,0,69,42
1019,"USW00014751",1972-10-15,0,0,62,41
1020,"USW00014751",1972-10-16,0,0,61,42
1021,"USW00014751",1972-10-17,0,0,69,46
1022,"USW00014751",1972-10-18,0,0,46,39
1023,"USW00014751",1972-10-19,1.2,0,43,35
1024,"USW00014751",1972-10-20,0,0,49,29
1025,"USW00014751",1972-10-21,0,0,52,29
1026,"USW00014751",1972-10-22,0,0,57,42
1027,"USW00014751",1972-10-23,0,0,56,43
1028,"USW00014751",1972-10-24,0,0,61,48
1029,"USW00014751",1972-10-25,0,0,55,39
1030,"USW00014751",1972-10-26,0,0,55,33
1031,"USW00014751",1972-10-27,0,0,59,32
1032,"USW00014751",1972-10-28,0,0,62,52
1033,"USW00014751",1972-10-29,0,0,66,56
1034,"USW00014751",1972-10-30,0,0,56,40
1035,"USW00014751",1972-10-31,0,0,47,32
1036,"USW00014751",1972-11-01,0,0,49,42
1037,"USW00014751",1972-11-02,0,0,60,49
1038,"USW00014751",1972-11-03,0,0,67,44
1039,"USW00014751",1972-11-04,0,0,53,42
1040,"USW00014751",1972-11-05,0,0,54,40
1041,"USW00014751",1972-11-06,0,0,54,33
1042,"USW00014751",1972-11-07,0,0,59,34
1043,"USW00014751",1972-11-08,0,0,60,50
1044,"USW00014751",1972-11-09,0,0,56,47
1045,"USW00014751",1972-11-10,0,0,55,41
1046,"USW00014751",1972-11-11,0,0,53,46
1047,"USW00014751",1972-11-12,0,0,53,42
1048,"USW00014751",1972-11-13,0,0,54,39
1049,"USW00014751",1972-11-14,0,0,53,44
1050,"USW00014751",1972-11-15,0,0,44,33
1051,"USW00014751",1972-11-16,0,0,42,31
1052,"USW00014751",1972-11-17,0,0,42,32
1053,"USW00014751",1972-11-18,0,0,47,30
1054,"USW00014751",1972-11-19,0.3,0,41,31
1055,"USW00014751",1972-11-20,0,0,46,32
1056,"USW00014751",1972-11-21,0,0,40,27
1057,"USW00014751",1972-11-22,0.1,0,33,27
1058,"USW00014751",1972-11-23,0,0,36,20
1059,"USW00014751",1972-11-24,0,0,45,24
1060,"USW00014751",1972-11-25,0,0,42,23
1061,"USW00014751",1972-11-26,0,0,49,38
1062,"USW00014751",1972-11-27,0,0,48,33
1063,"USW00014751",1972-11-28,0,0,42,30
1064,"USW00014751",1972-11-29,0,0,41,27
1065,"USW00014751",1972-11-30,5.5,0,35,25
1066,"USW00014751",1972-12-01,0,3,40,32
1067,"USW00014751",1972-12-02,0,1,51,34
1068,"USW00014751",1972-12-03,0,0,54,27
1069,"USW00014751",1972-12-04,0,0,46,33
1070,"USW00014751",1972-12-05,0,0,42,32
1071,"USW00014751",1972-12-06,0,0,59,35
1072,"USW00014751",1972-12-07,0,0,35,25
1073,"USW00014751",1972-12-08,0.3,0,35,26
1074,"USW00014751",1972-12-09,0,0,42,33
1075,"USW00014751",1972-12-10,0,0,51,38
1076,"USW00014751",1972-12-11,0,0,39,26
1077,"USW00014751",1972-12-12,0,0,35,28
1078,"USW00014751",1972-12-13,0,0,46,34
1079,"USW00014751",1972-12-14,0,0,40,27
1080,"USW00014751",1972-12-15,0.2,0,35,32
1081,"USW00014751",1972-12-16,0,0,37,21
1082,"USW00014751",1972-12-17,0,0,28,19
1083,"USW00014751",1972-12-18,0,0,35,19
1084,"USW00014751",1972-12-19,0,0,49,27
1085,"USW00014751",1972-12-20,0,0,44,37
1086,"USW00014751",1972-12-21,0,0,40,35
1087,"USW00014751",1972-12-22,0,0,44,35
1088,"USW00014751",1972-12-23,0,0,46,36
1089,"USW00014751",1972-12-24,0,0,41,31
1090,"USW00014751",1972-12-25,0,0,41,36
1091,"USW00014751",1972-12-26,0,0,42,36
1092,"USW00014751",1972-12-27,0,0,40,35
1093,"USW00014751",1972-12-28,0,0,45,33
1094,"USW00014751",1972-12-29,0,0,37,28
1095,"USW00014751",1972-12-30,0,0,40,34
1096,"USW00014751",1972-12-31,0,0,63,36
1097,"USW00014751",1973-01-01,0,0,62,40
1098,"USW00014751",1973-01-02,0,0,41,28
1099,"USW00014751",1973-01-03,0,0,36,21
1100,"USW00014751",1973-01-04,0,0,44,32
1101,"USW00014751",1973-01-05,0,0,43,32
1102,"USW00014751",1973-01-06,0,0,33,18
1103,"USW00014751",1973-01-07,0,0,22,16
1104,"USW00014751",1973-01-08,0,0,20,14
1105,"USW00014751",1973-01-09,0,0,28,12
1106,"USW00014751",1973-01-10,0,0,30,16
1107,"USW00014751",1973-01-11,0,0,33,14
1108,"USW00014751",1973-01-12,0,0,30,17
1109,"USW00014751",1973-01-13,0,0,41,13
1110,"USW00014751",1973-01-14,0,0,43,16
1111,"USW00014751",1973-01-15,0,0,43,30
1112,"USW00014751",1973-01-16,0,0,52,28
1113,"USW00014751",1973-01-17,0,0,62,26
1114,"USW00014751",1973-01-18,0,0,62,30
1115,"USW00014751",1973-01-19,0,0,46,33
1116,"USW00014751",1973-01-20,0,0,43,28
1117,"USW00014751",1973-01-21,0,0,44,21
1118,"USW00014751",1973-01-22,0,0,57,33
1119,"USW00014751",1973-01-23,0,0,46,38
