"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
1776,"USW00014860",1974-11-11,0,0,64,49
1777,"USW00014860",1974-11-12,0,0,49,39
1778,"USW00014860",1974-11-13,1.4,0,41,31
1779,"USW00014860",1974-11-14,0,0,47,28
1780,"USW00014860",1974-11-15,0.3,0,32,26
1781,"USW00014860",1974-11-16,0,0,45,29
1782,"USW00014860",1974-11-17,0,0,45,36
1783,"USW00014860",1974-11-18,0,0,47,33
1784,"USW00014860",1974-11-19,0,0,53,38
1785,"USW00014860",1974-11-20,0,0,55,39
1786,"USW00014860",1974-11-21,0,0,39,31
1787,"USW00014860",1974-11-22,0,0,36,30
1788,"USW00014860",1974-11-23,0,0,54,31
1789,"USW00014860",1974-11-24,0,0,54,37
1790,"USW00014860",1974-11-25,0.5,0,37,24
1791,"USW00014860",1974-11-26,0,0,33,19
1792,"USW00014860",1974-11-27,0,0,36,21
1793,"USW00014860",1974-11-28,0.7,0,36,30
1794,"USW00014860",1974-11-29,0,0,36,27
1795,"USW00014860",1974-11-30,0,0,34,22
1796,"USW00014860",1974-12-01,3.5,1,32,25
1797,"USW00014860",1974-12-02,3.9,3,33,31
1798,"USW00014860",1974-12-03,0.1,3,34,27
1799,"USW00014860",1974-12-04,0,3,30,23
1800,"USW00014860",1974-12-05,0,2,29,22
1801,"USW00014860",1974-12-06,0,2,39,29
1802,"USW00014860",1974-12-07,0,1,42,32
1803,"USW00014860",1974-12-08,0,0,43,29
1804,"USW00014860",1974-12-09,0.8,0,29,23
1805,"USW00014860",1974-12-10,0,1,29,20
1806,"USW00014860",1974-12-11,0,0,40,23
1807,"USW00014860",1974-12-12,0,0,38,34
1808,"USW00014860",1974-12-13,0,0,36,33
1809,"USW00014860",1974-12-14,0,0,37,28
1810,"USW00014860",1974-12-15,0,0,36,25
1811,"USW00014860",1974-12-16,0,0,39,34
1812,"USW00014860",1974-12-17,0.7,0,35,29
1813,"USW00014860",1974-12-18,5.4,4,31,22
1814,"USW00014860",1974-12-19,1.2,6,33,24
1815,"USW00014860",1974-12-20,0,5,33,25
1816,"USW00014860",1974-12-21,0.2,3,35,18
1817,"USW00014860",1974-12-22,0.6,4,33,28
1818,"USW00014860",1974-12-23,0,3,47,31
1819,"USW00014860",1974-12-24,0.2,0,36,32
1820,"USW00014860",1974-12-25,2,1,32,28
1821,"USW00014860",1974-12-26,0,1,30,22
1822,"USW00014860",1974-12-27,0,1,33,24
1823,"USW00014860",1974-12-28,0,0,33,30
1824,"USW00014860",1974-12-29,0,0,36,32
1825,"USW00014860",1974-12-30,0,0,38,27
1826,"USW00014860",1974-12-31,1.5,0,34,25
1827,"USW00014860",1975-01-01,0.6,0,33,30
1828,"USW00014860",1975-01-02,0,1,37,25
1829,"USW00014860",1975-01-03,1.2,1,35,25
1830,"USW00014860",1975-01-04,1.8,0,33,28
1831,"USW00014860",1975-01-05,0.2,2,38,24
1832,"USW00014860",1975-01-06,0,1,40,27
1833,"USW00014860",1975-01-07,0,0,43,33
1834,"USW00014860",1975-01-08,0,0,44,37
1835,"USW00014860",1975-01-09,0,0,42,34
1836,"USW00014860",1975-01-10,0,0,47,33
1837,"USW00014860",1975-01-11,0,0,56,37
1838,"USW00014860",1975-01-12,0.2,0,37,25
1839,"USW00014860",1975-01-13,2.6,1,25,14
1840,"USW00014860",1975-01-14,6.1,4,18,11
1841,"USW00014860",1975-01-15,0.6,7,28,10
1842,"USW00014860",1975-01-16,1,7,27,18
1843,"USW00014860",1975-01-17,0,7,29,15
1844,"USW00014860",1975-01-18,0.3,5,36,25
1845,"USW00014860",1975-01-19,0.4,2,34,17
1846,"USW00014860",1975-01-20,0.1,1,17,2
1847,"USW00014860",1975-01-21,0,1,35,5
1848,"USW00014860",1975-01-22,0.1,0,32,24
1849,"USW00014860",1975-01-23,0,0,36,26
1850,"USW00014860",1975-01-24,0,0,44,30
1851,"USW00014860",1975-01-25,0,0,44,32
1852,"USW00014860",1975-01-26,2.4,1,32,25
1853,"USW00014860",1975-01-27,0.1,2,31,23
1854,"USW00014860",1975-01-28,0,2,38,21
1855,"USW00014860",1975-01-29,0,0,58,30
1856,"USW00014860",1975-01-30,0,0,30,26
1857,"USW00014860",1975-01-31,0,0,37,26
1858,"USW00014860",1975-02-01,0,0,30,25
1859,"USW00014860",1975-02-02,0,0,31,18
1860,"USW00014860",1975-02-03,0,0,33,19
1861,"USW00014860",1975-02-04,0,0,34,15
1862,"USW00014860",1975-02-05,2.2,0,37,28
1863,"USW00014860",1975-02-06,2.1,2,31,28
1864,"USW00014860",1975-02-07,0.5,3,28,11
1865,"USW00014860",1975-02-08,1.4,3,25,15
1866,"USW00014860",1975-02-09,3.8,7,18,8
1867,"USW00014860",1975-02-10,0.1,8,21,0
1868,"USW00014860",1975-02-11,0.4,7,31,21
1869,"USW00014860",1975-02-12,0,6,32,22
1870,"USW00014860",1975-02-13,0.2,5,22,13
1871,"USW00014860",1975-02-14,0,5,23,10
1872,"USW00014860",1975-02-15,0,5,36,10
1873,"USW00014860",1975-02-16,0,2,38,30
1874,"USW00014860",1975-02-17,0,2,43,30
1875,"USW00014860",1975-02-18,1.2,0,37,31
1876,"USW00014860",1975-02-19,0.1,1,31,29
1877,"USW00014860",1975-02-20,0,1,31,26
1878,"USW00014860",1975-02-21,0,0,44,27
1879,"USW00014860",1975-02-22,0,0,62,35
1880,"USW00014860",1975-02-23,0,0,57,37
1881,"USW00014860",1975-02-24,0,0,55,32
1882,"USW00014860",1975-02-25,0,0,34,31
1883,"USW00014860",1975-02-26,0.1,0,35,29
1884,"USW00014860",1975-02-27,0.2,0,30,23
1885,"USW00014860",1975-02-28,0.3,0,38,21
1886,"USW00014860",1975-03-01,0.4,0,28,23
1887,"USW00014860",1975-03-02,0.1,0,28,21
1888,"USW00014860",1975-03-03,0.9,1,25,19
1889,"USW00014860",1975-03-04,0,0,27,21
1890,"USW00014860",1975-03-05,0,0,38,23
1891,"USW00014860",1975-03-06,0,0,40,30
1892,"USW00014860",1975-03-07,0.4,0,45,29
1893,"USW00014860",1975-03-08,0.2,1,29,15
1894,"USW00014860",1975-03-09,0,0,26,15
1895,"USW00014860",1975-03-10,0.9,0,30,20
1896,"USW00014860",1975-03-11,0,1,36,26
1897,"USW00014860",1975-03-12,0,0,50,31
1898,"USW00014860",1975-03-13,0,0,35,27
1899,"USW00014860",1975-03-14,6.7,0,30,23
1900,"USW00014860",1975-03-15,0,7,35,25
1901,"USW00014860",1975-03-16,0,4,43,25
1902,"USW00014860",1975-03-17,0,2,46,23
1903,"USW00014860",1975-03-18,0,0,56,28
1904,"USW00014860",1975-03-19,0,0,45,35
1905,"USW00014860",1975-03-20,0,0,40,27
1906,"USW00014860",1975-03-21,0,0,42,26
1907,"USW00014860",1975-03-22,0,0,55,35
1908,"USW00014860",1975-03-23,0,0,45,34
1909,"USW00014860",1975-03-24,0,0,66,37
1910,"USW00014860",1975-03-25,0.1,0,41,29
1911,"USW00014860",1975-03-26,0,0,29,20
1912,"USW00014860",1975-03-27,0,0,28,19
1913,"USW00014860",1975-03-28,0,0,38,23
1914,"USW00014860",1975-03-29,0,0,51,32
1915,"USW00014860",1975-03-30,0.3,0,33,24
1916,"USW00014860",1975-03-31,0,0,41,23
1917,"USW00014860",1975-04-01,0,0,42,30
1918,"USW00014860",1975-04-02,0,0,39,30
1919,"USW00014860",1975-04-03,1,0,38,25
1920,"USW00014860",1975-04-04,0.1,1,26,22
1921,"USW00014860",1975-04-05,0,0,30,21
1922,"USW00014860",1975-04-06,0,0,33,25
1923,"USW00014860",1975-04-07,0,0,37,29
1924,"USW00014860",1975-04-08,0,0,36,29
1925,"USW00014860",1975-04-09,0,0,38,27
1926,"USW00014860",1975-04-10,0,0,42,25
1927,"USW00014860",1975-04-11,0,0,39,21
1928,"USW00014860",1975-04-12,0,0,36,22
1929,"USW00014860",1975-04-13,0,0,42,25
1930,"USW00014860",1975-04-14,0,0,43,21
1931,"USW00014860",1975-04-15,0,0,38,33
1932,"USW00014860",1975-04-16,0,0,48,31
1933,"USW00014860",1975-04-17,0,0,56,30
1934,"USW00014860",1975-04-18,0,0,71,53
1935,"USW00014860",1975-04-19,0,0,63,40
1936,"USW00014860",1975-04-20,0,0,43,35
1937,"USW00014860",1975-04-21,0,0,42,28
1938,"USW00014860",1975-04-22,0,0,52,26
1939,"USW00014860",1975-04-23,0,0,74,38
1940,"USW00014860",1975-04-24,0,0,57,43
1941,"USW00014860",1975-04-25,0,0,44,37
1942,"USW00014860",1975-04-26,0,0,48,30
1943,"USW00014860",1975-04-27,0,0,54,29
1944,"USW00014860",1975-04-28,0,0,51,31
1945,"USW00014860",1975-04-29,0,0,64,40
1946,"USW00014860",1975-04-30,0,0,77,47
1947,"USW00014860",1975-05-01,0,0,64,49
1948,"USW00014860",1975-05-02,0,0,61,41
1949,"USW00014860",1975-05-03,0,0,69,50
1950,"USW00014860",1975-05-04,0,0,53,43
1951,"USW00014860",1975-05-05,0,0,56,43
1952,"USW00014860",1975-05-06,0,0,53,37
1953,"USW00014860",1975-05-07,0,0,62,33
1954,"USW00014860",1975-05-08,0,0,69,35
1955,"USW00014860",1975-05-09,0,0,68,44
1956,"USW00014860",1975-05-10,0,0,69,38
1957,"USW00014860",1975-05-11,0,0,70,41
1958,"USW00014860",1975-05-12,0,0,66,47
1959,"USW00014860",1975-05-13,0,0,58,43
1960,"USW00014860",1975-05-14,0,0,71,39
1961,"USW00014860",1975-05-15,0,0,72,52
1962,"USW00014860",1975-05-16,0,0,56,44
1963,"USW00014860",1975-05-17,0,0,78,41
1964,"USW00014860",1975-05-18,0,0,79,58
1965,"USW00014860",1975-05-19,0,0,82,60
1966,"USW00014860",1975-05-20,0,0,77,65
1967,"USW00014860",1975-05-21,0,0,83,63
1968,"USW00014860",1975-05-22,0,0,81,59
1969,"USW00014860",1975-05-23,0,0,77,60
1970,"USW00014860",1975-05-24,0,0,74,61
1971,"USW00014860",1975-05-25,0,0,89,66
1972,"USW00014860",1975-05-26,0,0,79,64
1973,"USW00014860",1975-05-27,0,0,69,52
1974,"USW00014860",1975-05-28,0,0,73,47
1975,"USW00014860",1975-05-29,0,0,82,46
1976,"USW00014860",1975-05-30,0,0,80,65
1977,"USW00014860",1975-05-31,0,0,70,60
1978,"USW00014860",1975-06-01,0,0,67,55
1979,"USW00014860",1975-06-02,0,0,69,52
1980,"USW00014860",1975-06-03,0,0,63,50
1981,"USW00014860",1975-06-04,0,0,74,50
1982,"USW00014860",1975-06-05,0,0,71,56
1983,"USW00014860",1975-06-06,0,0,69,57
1984,"USW00014860",1975-06-07,0,0,57,52
1985,"USW00014860",1975-06-08,0,0,62,49
1986,"USW00014860",1975-06-09,0,0,71,48
1987,"USW00014860",1975-06-10,0,0,70,52
1988,"USW00014860",1975-06-11,0,0,69,59
1989,"USW00014860",1975-06-12,0,0,76,60
1990,"USW00014860",1975-06-13,0,0,75,59
1991,"USW00014860",1975-06-14,0,0,79,61
1992,"USW00014860",1975-06-15,0,0,86,61
1993,"USW00014860",1975-06-16,0,0,70,59
1994,"USW00014860",1975-06-17,0,0,84,59
1995,"USW00014860",1975-06-18,0,0,81,69
1996,"USW00014860",1975-06-19,0,0,77,64
1997,"USW00014860",1975-06-20,0,0,79,56
1998,"USW00014860",1975-06-21,0,0,80,57
1999,"USW00014860",1975-06-22,0,0,87,68
2000,"USW00014860",1975-06-23,0,0,83,70
2001,"USW00014860",1975-06-24,0,0,81,70
2002,"USW00014860",1975-06-25,0,0,75,65
2003,"USW00014860",1975-06-26,0,0,80,65
2004,"USW00014860",1975-06-27,0,0,79,64
2005,"USW00014860",1975-06-28,0,0,85,65
2006,"USW00014860",1975-06-29,0,0,85,63
2007,"USW00014860",1975-06-30,0,0,83,62
2008,"USW00014860",1975-07-01,0,0,87,63
2009,"USW00014860",1975-07-02,0,0,82,60
2010,"USW00014860",1975-07-03,0,0,82,68
2011,"USW00014860",1975-07-04,0,0,82,65
2012,"USW00014860",1975-07-05,0,0,82,61
2013,"USW00014860",1975-07-06,0,0,89,67
2014,"USW00014860",1975-07-07,0,0,86,68
2015,"USW00014860",1975-07-08,0,0,83,68
2016,"USW00014860",1975-07-09,0,0,77,61
2017,"USW00014860",1975-07-10,0,0,77,60
2018,"USW00014860",1975-07-11,0,0,68,55
2019,"USW00014860",1975-07-12,0,0,78,53
2020,"USW00014860",1975-07-13,0,0,82,63
2021,"USW00014860",1975-07-14,0,0,74,61
2022,"USW00014860",1975-07-15,0,0,84,58
2023,"USW00014860",1975-07-16,0,0,85,63
2024,"USW00014860",1975-07-17,0,0,82,66
2025,"USW00014860",1975-07-18,0,0,87,66
2026,"USW00014860",1975-07-19,0,0,81,67
2027,"USW00014860",1975-07-20,0,0,79,69
2028,"USW00014860",1975-07-21,0,0,75,64
2029,"USW00014860",1975-07-22,0,0,78,60
2030,"USW00014860",1975-07-23,0,0,85,68
2031,"USW00014860",1975-07-24,0,0,82,72
2032,"USW00014860",1975-07-25,0,0,75,63
2033,"USW00014860",1975-07-26,0,0,77,54
2034,"USW00014860",1975-07-27,0,0,83,60
2035,"USW00014860",1975-07-28,0,0,77,60
2036,"USW00014860",1975-07-29,0,0,79,55
2037,"USW00014860",1975-07-30,0,0,83,58
2038,"USW00014860",1975-07-31,0,0,86,67
2039,"USW00014860",1975-08-01,0,0,88,66
2040,"USW00014860",1975-08-02,0,0,87,69
2041,"USW00014860",1975-08-03,0,0,90,71
2042,"USW00014860",1975-08-04,0,0,84,68
2043,"USW00014860",1975-08-05,0,0,84,66
2044,"USW00014860",1975-08-06,0,0,71,53
2045,"USW00014860",1975-08-07,0,0,73,49
2046,"USW00014860",1975-08-08,0,0,75,51
2047,"USW00014860",1975-08-09,0,0,80,54
2048,"USW00014860",1975-08-10,0,0,81,67
2049,"USW00014860",1975-08-11,0,0,80,67
2050,"USW00014860",1975-08-12,0,0,81,63
2051,"USW00014860",1975-08-13,0,0,84,67
2052,"USW00014860",1975-08-14,0,0,75,64
2053,"USW00014860",1975-08-15,0,0,70,63
2054,"USW00014860",1975-08-16,0,0,77,62
2055,"USW00014860",1975-08-17,0,0,77,60
2056,"USW00014860",1975-08-18,0,0,73,60
2057,"USW00014860",1975-08-19,0,0,70,55
2058,"USW00014860",1975-08-20,0,0,73,51
2059,"USW00014860",1975-08-21,0,0,74,55
2060,"USW00014860",1975-08-22,0,0,70,60
2061,"USW00014860",1975-08-23,0,0,73,59
2062,"USW00014860",1975-08-24,0,0,79,69
2063,"USW00014860",1975-08-25,0,0,85,69
2064,"USW00014860",1975-08-26,0,0,79,63
2065,"USW00014860",1975-08-27,0,0,73,56
2066,"USW00014860",1975-08-28,0,0,79,54
2067,"USW00014860",1975-08-29,0,0,74,65
2068,"USW00014860",1975-08-30,0,0,69,63
2069,"USW00014860",1975-08-31,0,0,72,61
2070,"USW00014860",1975-09-01,0,0,74,61
2071,"USW00014860",1975-09-02,0,0,74,58
2072,"USW00014860",1975-09-03,0,0,65,47
2073,"USW00014860",1975-09-04,0,0,70,60
2074,"USW00014860",1975-09-05,0,0,70,53
2075,"USW00014860",1975-09-06,0,0,67,54
2076,"USW00014860",1975-09-07,0,0,73,51
2077,"USW00014860",1975-09-08,0,0,71,56
2078,"USW00014860",1975-09-09,0,0,61,46
2079,"USW00014860",1975-09-10,0,0,72,41
2080,"USW00014860",1975-09-11,0,0,77,58
2081,"USW00014860",1975-09-12,0,0,65,52
2082,"USW00014860",1975-09-13,0,0,57,46
2083,"USW00014860",1975-09-14,0,0,59,42
2084,"USW00014860",1975-09-15,0,0,70,44
2085,"USW00014860",1975-09-16,0,0,57,51
2086,"USW00014860",1975-09-17,0,0,68,53
2087,"USW00014860",1975-09-18,0,0,63,59
2088,"USW00014860",1975-09-19,0,0,73,60
2089,"USW00014860",1975-09-20,0,0,66,54
2090,"USW00014860",1975-09-21,0,0,62,53
2091,"USW00014860",1975-09-22,0,0,55,49
2092,"USW00014860",1975-09-23,0,0,60,51
2093,"USW00014860",1975-09-24,0,0,58,50
2094,"USW00014860",1975-09-25,0,0,63,50
2095,"USW00014860",1975-09-26,0,0,58,54
2096,"USW00014860",1975-09-27,0,0,60,47
2097,"USW00014860",1975-09-28,0,0,64,43
2098,"USW00014860",1975-09-29,0,0,71,41
2099,"USW00014860",1975-09-30,0,0,67,52
2100,"USW00014860",1975-10-01,0,0,68,50
2101,"USW00014860",1975-10-02,0,0,51,38
2102,"USW00014860",1975-10-03,0,0,60,35
2103,"USW00014860",1975-10-04,0,0,67,45
2104,"USW00014860",1975-10-05,0,0,73,46
2105,"USW00014860",1975-10-06,0,0,67,47
2106,"USW00014860",1975-10-07,0,0,58,37
2107,"USW00014860",1975-10-08,0,0,62,39
2108,"USW00014860",1975-10-09,0,0,68,53
2109,"USW00014860",1975-10-10,0,0,62,48
2110,"USW00014860",1975-10-11,0,0,56,50
2111,"USW00014860",1975-10-12,0,0,61,43
2112,"USW00014860",1975-10-13,0,0,75,42
2113,"USW00014860",1975-10-14,0,0,75,62
2114,"USW00014860",1975-10-15,0,0,70,56
2115,"USW00014860",1975-10-16,0,0,56,42
2116,"USW00014860",1975-10-17,0,0,48,42
2117,"USW00014860",1975-10-18,0,0,49,42
2118,"USW00014860",1975-10-19,0,0,56,43
2119,"USW00014860",1975-10-20,0,0,53,39
2120,"USW00014860",1975-10-21,0,0,68,50
2121,"USW00014860",1975-10-22,0,0,68,53
2122,"USW00014860",1975-10-23,0,0,75,55
2123,"USW00014860",1975-10-24,0,0,76,58
2124,"USW00014860",1975-10-25,0,0,65,45
2125,"USW00014860",1975-10-26,0,0,53,33
2126,"USW00014860",1975-10-27,0,0,57,32
2127,"USW00014860",1975-10-28,0,0,66,47
2128,"USW00014860",1975-10-29,0,0,54,38
2129,"USW00014860",1975-10-30,0,0,41,25
2130,"USW00014860",1975-10-31,0,0,49,24
2131,"USW00014860",1975-11-01,0,0,56,44
2132,"USW00014860",1975-11-02,0,0,62,50
2133,"USW00014860",1975-11-03,0,0,64,57
2134,"USW00014860",1975-11-04,0,0,60,53
2135,"USW00014860",1975-11-05,0,0,58,42
2136,"USW00014860",1975-11-06,0,0,69,45
2137,"USW00014860",1975-11-07,0,0,69,58
2138,"USW00014860",1975-11-08,0,0,66,52
2139,"USW00014860",1975-11-09,0,0,70,53
2140,"USW00014860",1975-11-10,0,0,67,47
2141,"USW00014860",1975-11-11,0,0,54,36
2142,"USW00014860",1975-11-12,0,0,55,36
2143,"USW00014860",1975-11-13,0,0,43,34
2144,"USW00014860",1975-11-14,0,0,37,29
2145,"USW00014860",1975-11-15,0,0,46,27
2146,"USW00014860",1975-11-16,0,0,51,36
2147,"USW00014860",1975-11-17,0,0,62,40
2148,"USW00014860",1975-11-18,0,0,58,46
2149,"USW00014860",1975-11-19,0,0,62,40
2150,"USW00014860",1975-11-20,0,0,65,44
2151,"USW00014860",1975-11-21,0.4,0,58,33
2152,"USW00014860",1975-11-22,0,0,41,34
2153,"USW00014860",1975-11-23,0,0,43,25
2154,"USW00014860",1975-11-24,0,0,43,24
2155,"USW00014860",1975-11-25,0.2,0,39,30
2156,"USW00014860",1975-11-26,1.1,0,37,30
2157,"USW00014860",1975-11-27,0.4,0,38,31
2158,"USW00014860",1975-11-28,0,0,35,31
2159,"USW00014860",1975-11-29,0,0,50,29
2160,"USW00014860",1975-11-30,0,0,61,37
2161,"USW00014860",1975-12-01,2.3,0,37,22
2162,"USW00014860",1975-12-02,0.2,2,36,23
2163,"USW00014860",1975-12-03,0.2,0,33,27
2164,"USW00014860",1975-12-04,3,3,35,23
2165,"USW00014860",1975-12-05,0,1,60,33
2166,"USW00014860",1975-12-06,0,0,56,28
2167,"USW00014860",1975-12-07,0,0,33,17
2168,"USW00014860",1975-12-08,0,0,37,25
2169,"USW00014860",1975-12-09,0.4,0,38,32
2170,"USW00014860",1975-12-10,0.3,0,36,28
2171,"USW00014860",1975-12-11,1.7,0,34,28
2172,"USW00014860",1975-12-12,0.7,0,35,28
2173,"USW00014860",1975-12-13,0,0,48,30
2174,"USW00014860",1975-12-14,0,0,62,46
2175,"USW00014860",1975-12-15,0,0,60,32
2176,"USW00014860",1975-12-16,0.2,0,35,27
2177,"USW00014860",1975-12-17,0.1,0,35,22
2178,"USW00014860",1975-12-18,0.5,0,23,14
2179,"USW00014860",1975-12-19,5,0,20,9
2180,"USW00014860",1975-12-20,6.9,8,30,19
2181,"USW00014860",1975-12-21,0.5,9,24,17
2182,"USW00014860",1975-12-22,0,7,30,18
2183,"USW00014860",1975-12-23,0.1,4,31,18
2184,"USW00014860",1975-12-24,0,4,26,15
2185,"USW00014860",1975-12-25,1.8,3,33,23
2186,"USW00014860",1975-12-26,0.7,3,36,28
2187,"USW00014860",1975-12-27,0,2,30,27
2188,"USW00014860",1975-12-28,0.1,2,31,24
2189,"USW00014860",1975-12-29,0,2,36,18
2190,"USW00014860",1975-12-30,0,1,40,35
2191,"USW00014860",1975-12-31,0,0,35,30
2192,"USW00014860",1976-01-01,0,0,35,21
2193,"USW00014860",1976-01-02,0,0,39,19
2194,"USW00014860",1976-01-03,4.2,1,37,18
2195,"USW00014860",1976-01-04,1.6,5,22,14
2196,"USW00014860",1976-01-05,0.8,5,20,6
2197,"USW00014860",1976-01-06,0,6,35,10
2198,"USW00014860",1976-01-07,3.5,5,37,17
2199,"USW00014860",1976-01-08,1.9,7,18,9
2200,"USW00014860",1976-01-09,0.5,8,10,-1
2201,"USW00014860",1976-01-10,0.8,9,19,7
2202,"USW00014860",1976-01-11,3,10,34,17
2203,"USW00014860",1976-01-12,1,11,29,21
2204,"USW00014860",1976-01-13,0.3,9,39,23
2205,"USW00014860",1976-01-14,0,5,31,23
2206,"USW00014860",1976-01-15,0.2,5,26,17
2207,"USW00014860",1976-01-16,1.2,5,34,16
2208,"USW00014860",1976-01-17,0,5,17,6
2209,"USW00014860",1976-01-18,0,5,12,1
2210,"USW00014860",1976-01-19,0.3,5,33,3
2211,"USW00014860",1976-01-20,1.1,6,33,22
2212,"USW00014860",1976-01-21,0.4,6,23,16
2213,"USW00014860",1976-01-22,0.6,6,21,5
2214,"USW00014860",1976-01-23,2,7,16,-4
2215,"USW00014860",1976-01-24,0,9,24,14
2216,"USW00014860",1976-01-25,0,9,43,14
2217,"USW00014860",1976-01-26,0.6,2,48,28
2218,"USW00014860",1976-01-27,0,2,29,19
2219,"USW00014860",1976-01-28,0,1,29,16
2220,"USW00014860",1976-01-29,0.5,1,32,18
2221,"USW00014860",1976-01-30,0.3,1,24,16
2222,"USW00014860",1976-01-31,0,1,28,8
2223,"USW00014860",1976-02-01,0.5,1,36,4
2224,"USW00014860",1976-02-02,0.4,1,10,-4
2225,"USW00014860",1976-02-03,0,1,27,4
2226,"USW00014860",1976-02-04,0,1,31,17
2227,"USW00014860",1976-02-05,2.7,0,22,18
2228,"USW00014860",1976-02-06,0.4,3,20,13
2229,"USW00014860",1976-02-07,0,3,25,12
2230,"USW00014860",1976-02-08,1.2,3,29,18
2231,"USW00014860",1976-02-09,0,4,31,3
2232,"USW00014860",1976-02-10,0,2,52,30
2233,"USW00014860",1976-02-11,0,0,44,28
2234,"USW00014860",1976-02-12,0,0,46,23
2235,"USW00014860",1976-02-13,0,0,47,27
2236,"USW00014860",1976-02-14,0,0,34,18
2237,"USW00014860",1976-02-15,0,0,58,29
2238,"USW00014860",1976-02-16,0,0,53,32
2239,"USW00014860",1976-02-17,0,0,53,29
2240,"USW00014860",1976-02-18,0,0,54,32
2241,"USW00014860",1976-02-19,1.1,0,39,29
2242,"USW00014860",1976-02-20,0,1,40,30
2243,"USW00014860",1976-02-21,0,0,54,34
2244,"USW00014860",1976-02-22,0.5,0,50,18
2245,"USW00014860",1976-02-23,0,0,31,11
2246,"USW00014860",1976-02-24,0,0,54,30
2247,"USW00014860",1976-02-25,0,0,64,48
2248,"USW00014860",1976-02-26,0,0,58,40
2249,"USW00014860",1976-02-27,0,0,54,35
2250,"USW00014860",1976-02-28,0,0,56,27
2251,"USW00014860",1976-02-29,0,0,61,31
2252,"USW00014860",1976-03-01,0,0,38,29
2253,"USW00014860",1976-03-02,0,0,33,27
2254,"USW00014860",1976-03-03,0,0,58,29
2255,"USW00014860",1976-03-04,0,0,66,34
2256,"USW00014860",1976-03-05,0,0,67,29
2257,"USW00014860",1976-03-06,0.1,0,33,27
2258,"USW00014860",1976-03-07,0.3,0,36,25
2259,"USW00014860",1976-03-08,0,0,31,20
2260,"USW00014860",1976-03-09,0,0,38,20
2261,"USW00014860",1976-03-10,0.9,0,44,27
2262,"USW00014860",1976-03-11,0,0,33,25
2263,"USW00014860",1976-03-12,0,0,49,25
2264,"USW00014860",1976-03-13,0.4,0,47,25
2265,"USW00014860",1976-03-14,0,0,43,24
2266,"USW00014860",1976-03-15,0,0,36,28
2267,"USW00014860",1976-03-16,5.5,0,30,24
2268,"USW00014860",1976-03-17,0.3,4,24,16
2269,"USW00014860",1976-03-18,0,3,48,18
2270,"USW00014860",1976-03-19,0,0,62,48
2271,"USW00014860",1976-03-20,0,0,74,52
2272,"USW00014860",1976-03-21,0,0,62,25
2273,"USW00014860",1976-03-22,0,0,29,20
2274,"USW00014860",1976-03-23,0,0,47,20
2275,"USW00014860",1976-03-24,0,0,66,41
2276,"USW00014860",1976-03-25,0,0,58,35
2277,"USW00014860",1976-03-26,0,0,70,34
2278,"USW00014860",1976-03-27,0,0,67,34
2279,"USW00014860",1976-03-28,0,0,38,29
2280,"USW00014860",1976-03-29,0,0,59,28
2281,"USW00014860",1976-03-30,0,0,74,44
2282,"USW00014860",1976-03-31,0,0,50,36
2283,"USW00014860",1976-04-01,0,0,44,32
2284,"USW00014860",1976-04-02,0,0,40,33
2285,"USW00014860",1976-04-03,0,0,51,35
2286,"USW00014860",1976-04-04,0.1,0,45,31
2287,"USW00014860",1976-04-05,0,0,47,25
2288,"USW00014860",1976-04-06,0,0,48,37
2289,"USW00014860",1976-04-07,0,0,48,27
2290,"USW00014860",1976-04-08,0,0,38,27
2291,"USW00014860",1976-04-09,0,0,40,22
2292,"USW00014860",1976-04-10,0,0,53,28
2293,"USW00014860",1976-04-11,0,0,51,26
2294,"USW00014860",1976-04-12,0,0,38,26
2295,"USW00014860",1976-04-13,0,0,50,30
2296,"USW00014860",1976-04-14,0,0,64,37
2297,"USW00014860",1976-04-15,0,0,80,55
2298,"USW00014860",1976-04-16,0,0,76,58
2299,"USW00014860",1976-04-17,0,0,77,59
2300,"USW00014860",1976-04-18,0,0,78,55
2301,"USW00014860",1976-04-19,0,0,72,56
2302,"USW00014860",1976-04-20,0,0,62,49
2303,"USW00014860",1976-04-21,0,0,73,49
2304,"USW00014860",1976-04-22,0,0,62,46
2305,"USW00014860",1976-04-23,0,0,50,39
2306,"USW00014860",1976-04-24,0,0,52,42
2307,"USW00014860",1976-04-25,0,0,47,35
2308,"USW00014860",1976-04-26,0,0,37,32
2309,"USW00014860",1976-04-27,0,0,41,34
2310,"USW00014860",1976-04-28,0,0,49,37
2311,"USW00014860",1976-04-29,0,0,50,29
2312,"USW00014860",1976-04-30,0,0,60,32
