"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
572,"USW00004787",1971-07-26,0,0,79,63
573,"USW00004787",1971-07-27,0,0,73,54
574,"USW00004787",1971-07-28,0,0,78,47
575,"USW00004787",1971-07-29,0,0,72,59
576,"USW00004787",1971-07-30,0,0,74,52
577,"USW00004787",1971-07-31,0,0,73,61
578,"USW00004787",1971-08-01,0,0,76,54
579,"USW00004787",1971-08-02,0,0,79,63
580,"USW00004787",1971-08-03,0,0,70,64
581,"USW00004787",1971-08-04,0,0,64,53
582,"USW00004787",1971-08-05,0,0,76,47
583,"USW00004787",1971-08-06,0,0,79,50
584,"USW00004787",1971-08-07,0,0,82,50
585,"USW00004787",1971-08-08,0,0,85,56
586,"USW00004787",1971-08-09,0,0,86,58
587,"USW00004787",1971-08-10,0,0,82,65
588,"USW00004787",1971-08-11,0,0,76,56
589,"USW00004787",1971-08-12,0,0,75,49
590,"USW00004787",1971-08-13,0,0,83,49
591,"USW00004787",1971-08-14,0,0,82,55
592,"USW00004787",1971-08-15,0,0,77,55
593,"USW00004787",1971-08-16,0,0,80,49
594,"USW00004787",1971-08-17,0,0,84,49
595,"USW00004787",1971-08-18,0,0,85,54
596,"USW00004787",1971-08-19,0,0,79,63
597,"USW00004787",1971-08-20,0,0,77,65
598,"USW00004787",1971-08-21,0,0,79,61
599,"USW00004787",1971-08-22,0,0,81,59
600,"USW00004787",1971-08-23,0,0,69,51
601,"USW00004787",1971-08-24,0,0,68,42
602,"USW00004787",1971-08-25,0,0,77,45
603,"USW00004787",1971-08-26,0,0,79,61
604,"USW00004787",1971-08-27,0,0,66,60
605,"USW00004787",1971-08-28,0,0,67,58
606,"USW00004787",1971-08-29,0,0,77,59
607,"USW00004787",1971-08-30,0,0,79,58
608,"USW00004787",1971-08-31,0,0,69,57
609,"USW00004787",1971-09-01,0,0,72,56
610,"USW00004787",1971-09-02,0,0,75,57
611,"USW00004787",1971-09-03,0,0,81,63
612,"USW00004787",1971-09-04,0,0,79,61
613,"USW00004787",1971-09-05,0,0,85,64
614,"USW00004787",1971-09-06,0,0,85,63
615,"USW00004787",1971-09-07,0,0,80,67
616,"USW00004787",1971-09-08,0,0,85,64
617,"USW00004787",1971-09-09,0,0,83,63
618,"USW00004787",1971-09-10,0,0,84,57
619,"USW00004787",1971-09-11,0,0,74,64
620,"USW00004787",1971-09-12,0,0,69,62
621,"USW00004787",1971-09-13,0,0,77,62
622,"USW00004787",1971-09-14,0,0,71,59
623,"USW00004787",1971-09-15,0,0,80,55
624,"USW00004787",1971-09-16,0,0,62,56
625,"USW00004787",1971-09-17,0,0,69,56
626,"USW00004787",1971-09-18,0,0,65,57
627,"USW00004787",1971-09-19,0,0,65,55
628,"USW00004787",1971-09-20,0,0,72,54
629,"USW00004787",1971-09-21,0,0,67,47
630,"USW00004787",1971-09-22,0,0,66,43
631,"USW00004787",1971-09-23,0,0,65,51
632,"USW00004787",1971-09-24,0,0,61,43
633,"USW00004787",1971-09-25,0,0,63,36
634,"USW00004787",1971-09-26,0,0,52,48
635,"USW00004787",1971-09-27,0,0,67,52
636,"USW00004787",1971-09-28,0,0,77,61
637,"USW00004787",1971-09-29,0,0,80,62
638,"USW00004787",1971-09-30,0,0,75,55
639,"USW00004787",1971-10-01,0,0,74,51
640,"USW00004787",1971-10-02,0,0,76,60
641,"USW00004787",1971-10-03,0,0,78,58
642,"USW00004787",1971-10-04,0,0,73,57
643,"USW00004787",1971-10-05,0,0,70,50
644,"USW00004787",1971-10-06,0,0,59,46
645,"USW00004787",1971-10-07,0,0,53,42
646,"USW00004787",1971-10-08,0,0,57,35
647,"USW00004787",1971-10-09,0,0,60,48
648,"USW00004787",1971-10-10,0,0,53,42
649,"USW00004787",1971-10-11,0,0,55,38
650,"USW00004787",1971-10-12,0,0,53,37
651,"USW00004787",1971-10-13,0,0,65,35
652,"USW00004787",1971-10-14,0,0,65,48
653,"USW00004787",1971-10-15,0,0,70,42
654,"USW00004787",1971-10-16,0,0,70,47
655,"USW00004787",1971-10-17,0,0,58,46
656,"USW00004787",1971-10-18,0,0,65,42
657,"USW00004787",1971-10-19,0,0,74,42
658,"USW00004787",1971-10-20,0,0,64,45
659,"USW00004787",1971-10-21,0,0,70,43
660,"USW00004787",1971-10-22,0,0,62,49
661,"USW00004787",1971-10-23,0,0,65,55
662,"USW00004787",1971-10-24,0,0,58,53
663,"USW00004787",1971-10-25,0,0,61,55
664,"USW00004787",1971-10-26,0,0,55,52
665,"USW00004787",1971-10-27,0,0,70,50
666,"USW00004787",1971-10-28,0,0,75,50
667,"USW00004787",1971-10-29,0,0,71,46
668,"USW00004787",1971-10-30,0,0,73,49
669,"USW00004787",1971-10-31,0,0,71,53
670,"USW00004787",1971-11-01,0,0,65,53
671,"USW00004787",1971-11-02,0,0,69,49
672,"USW00004787",1971-11-03,0,0,51,35
673,"USW00004787",1971-11-04,0,0,38,32
674,"USW00004787",1971-11-05,0,0,51,26
675,"USW00004787",1971-11-06,0,0,59,33
676,"USW00004787",1971-11-07,0.2,0,33,22
677,"USW00004787",1971-11-08,0.2,0,33,21
678,"USW00004787",1971-11-09,0.4,0,37,15
679,"USW00004787",1971-11-10,0.1,0,35,28
680,"USW00004787",1971-11-11,0,0,35,30
681,"USW00004787",1971-11-12,0,0,53,31
682,"USW00004787",1971-11-13,0,0,56,34
683,"USW00004787",1971-11-14,0,0,52,31
684,"USW00004787",1971-11-15,0,0,63,40
685,"USW00004787",1971-11-16,0,0,51,43
686,"USW00004787",1971-11-17,0,0,58,35
687,"USW00004787",1971-11-18,0,0,64,36
688,"USW00004787",1971-11-19,0,0,57,35
689,"USW00004787",1971-11-20,0,0,40,30
690,"USW00004787",1971-11-21,0.9,0,34,26
691,"USW00004787",1971-11-22,0,0,27,18
692,"USW00004787",1971-11-23,0,0,29,14
693,"USW00004787",1971-11-24,4.3,0,29,22
694,"USW00004787",1971-11-25,0.3,5,32,24
695,"USW00004787",1971-11-26,0,6,35,27
696,"USW00004787",1971-11-27,0,5,36,31
697,"USW00004787",1971-11-28,0,2,35,28
698,"USW00004787",1971-11-29,0.6,0,40,29
699,"USW00004787",1971-11-30,0.4,0,40,27
700,"USW00004787",1971-12-01,3,3,28,13
701,"USW00004787",1971-12-02,0,3,25,8
702,"USW00004787",1971-12-03,0,3,29,14
703,"USW00004787",1971-12-04,0,2,36,20
704,"USW00004787",1971-12-05,0,0,32,18
705,"USW00004787",1971-12-06,0,0,41,31
706,"USW00004787",1971-12-07,0,0,46,40
707,"USW00004787",1971-12-08,0,0,43,40
708,"USW00004787",1971-12-09,0,0,47,41
709,"USW00004787",1971-12-10,0,0,57,44
710,"USW00004787",1971-12-11,0,0,56,28
711,"USW00004787",1971-12-12,0,0,47,26
712,"USW00004787",1971-12-13,0,0,40,24
713,"USW00004787",1971-12-14,0,0,38,21
714,"USW00004787",1971-12-15,0,0,62,38
715,"USW00004787",1971-12-16,0,0,53,35
716,"USW00004787",1971-12-17,1.8,0,35,17
717,"USW00004787",1971-12-18,1.7,3,23,15
718,"USW00004787",1971-12-19,0.5,3,35,17
719,"USW00004787",1971-12-20,0.1,2,39,32
720,"USW00004787",1971-12-21,0,0,36,29
721,"USW00004787",1971-12-22,0,0,31,18
722,"USW00004787",1971-12-23,0,0,35,16
723,"USW00004787",1971-12-24,0,0,47,33
724,"USW00004787",1971-12-25,0,0,38,30
725,"USW00004787",1971-12-26,0,0,50,36
726,"USW00004787",1971-12-27,0,0,55,38
727,"USW00004787",1971-12-28,0,0,57,25
728,"USW00004787",1971-12-29,0,0,33,22
729,"USW00004787",1971-12-30,0,0,58,30
730,"USW00004787",1971-12-31,0,0,32,21
731,"USW00004787",1972-01-01,0,0,40,25
732,"USW00004787",1972-01-02,1,1,36,28
733,"USW00004787",1972-01-03,0,0,42,22
734,"USW00004787",1972-01-04,0,0,38,32
735,"USW00004787",1972-01-05,2.3,2,35,7
736,"USW00004787",1972-01-06,0.1,2,23,7
737,"USW00004787",1972-01-07,0.1,2,30,16
738,"USW00004787",1972-01-08,0,2,30,21
739,"USW00004787",1972-01-09,0,2,41,27
740,"USW00004787",1972-01-10,0,0,46,34
741,"USW00004787",1972-01-11,0.2,0,47,32
742,"USW00004787",1972-01-12,0,0,41,25
743,"USW00004787",1972-01-13,0.3,0,65,23
744,"USW00004787",1972-01-14,0,0,27,17
745,"USW00004787",1972-01-15,0,0,17,-8
746,"USW00004787",1972-01-16,0,0,6,-10
747,"USW00004787",1972-01-17,0,0,33,2
748,"USW00004787",1972-01-18,0,0,49,29
749,"USW00004787",1972-01-19,0,0,43,29
750,"USW00004787",1972-01-20,0,0,44,26
751,"USW00004787",1972-01-21,0,0,34,30
752,"USW00004787",1972-01-22,0,0,42,31
753,"USW00004787",1972-01-23,0,0,46,33
754,"USW00004787",1972-01-24,0,0,47,31
755,"USW00004787",1972-01-25,0,0,47,12
756,"USW00004787",1972-01-26,0,0,19,9
757,"USW00004787",1972-01-27,1.8,0,20,7
758,"USW00004787",1972-01-28,1.2,3,20,14
759,"USW00004787",1972-01-29,0,3,22,5
760,"USW00004787",1972-01-30,0,3,21,10
761,"USW00004787",1972-01-31,0,3,19,1
762,"USW00004787",1972-02-01,0.2,2,28,19
763,"USW00004787",1972-02-02,0.1,2,30,23
764,"USW00004787",1972-02-03,9.7,3,32,25
765,"USW00004787",1972-02-04,2.6,13,25,3
766,"USW00004787",1972-02-05,0.4,16,11,-1
767,"USW00004787",1972-02-06,3.6,17,30,6
768,"USW00004787",1972-02-07,2,22,23,0
769,"USW00004787",1972-02-08,0,22,12,-3
770,"USW00004787",1972-02-09,0,21,19,-1
771,"USW00004787",1972-02-10,0,18,23,-2
772,"USW00004787",1972-02-11,0,15,30,9
773,"USW00004787",1972-02-12,0,12,37,16
774,"USW00004787",1972-02-13,5.7,13,35,29
775,"USW00004787",1972-02-14,0.1,16,32,25
776,"USW00004787",1972-02-15,0.1,15,40,28
777,"USW00004787",1972-02-16,0.2,13,28,15
778,"USW00004787",1972-02-17,0,10,26,11
779,"USW00004787",1972-02-18,2.1,10,31,24
780,"USW00004787",1972-02-19,11.3,17,29,13
781,"USW00004787",1972-02-20,2.3,23,13,4
782,"USW00004787",1972-02-21,0,25,40,2
783,"USW00004787",1972-02-22,0.3,25,37,6
784,"USW00004787",1972-02-23,1.5,23,27,-2
785,"USW00004787",1972-02-24,0,25,34,27
786,"USW00004787",1972-02-25,0,15,36,24
787,"USW00004787",1972-02-26,2.8,13,33,20
788,"USW00004787",1972-02-27,0,14,38,13
789,"USW00004787",1972-02-28,1.6,15,45,31
790,"USW00004787",1972-02-29,0,12,49,41
791,"USW00004787",1972-03-01,0,8,64,47
792,"USW00004787",1972-03-02,2.1,2,61,22
793,"USW00004787",1972-03-03,3.1,7,22,7
794,"USW00004787",1972-03-04,1.5,6,30,0
795,"USW00004787",1972-03-05,0.6,7,31,13
796,"USW00004787",1972-03-06,0,7,24,9
797,"USW00004787",1972-03-07,0,7,52,22
798,"USW00004787",1972-03-08,0,3,45,10
799,"USW00004787",1972-03-09,0.2,3,20,7
800,"USW00004787",1972-03-10,0,3,26,8
801,"USW00004787",1972-03-11,0,1,37,11
802,"USW00004787",1972-03-12,0,0,53,35
803,"USW00004787",1972-03-13,0,0,40,33
804,"USW00004787",1972-03-14,1.7,0,35,29
805,"USW00004787",1972-03-15,0,2,33,27
806,"USW00004787",1972-03-16,0,1,45,31
807,"USW00004787",1972-03-17,0,0,38,31
808,"USW00004787",1972-03-18,0,0,34,22
809,"USW00004787",1972-03-19,0,0,43,15
810,"USW00004787",1972-03-20,0,0,52,22
811,"USW00004787",1972-03-21,0,0,56,33
812,"USW00004787",1972-03-22,0,0,51,29
813,"USW00004787",1972-03-23,2.8,0,29,17
814,"USW00004787",1972-03-24,0.2,3,25,17
815,"USW00004787",1972-03-25,0,3,36,10
816,"USW00004787",1972-03-26,0,1,37,14
817,"USW00004787",1972-03-27,0,0,41,19
818,"USW00004787",1972-03-28,0,0,46,25
819,"USW00004787",1972-03-29,0,0,49,22
820,"USW00004787",1972-03-30,0,0,41,29
821,"USW00004787",1972-03-31,0,0,51,24
822,"USW00004787",1972-04-01,0.4,0,54,30
823,"USW00004787",1972-04-02,0.3,0,36,26
824,"USW00004787",1972-04-03,0.1,0,42,26
825,"USW00004787",1972-04-04,0,0,38,24
826,"USW00004787",1972-04-05,0,0,44,21
827,"USW00004787",1972-04-06,0,0,60,31
828,"USW00004787",1972-04-07,0.8,0,32,16
829,"USW00004787",1972-04-08,0,1,31,16
830,"USW00004787",1972-04-09,0,0,43,14
831,"USW00004787",1972-04-10,0,0,55,28
832,"USW00004787",1972-04-11,0,0,61,41
833,"USW00004787",1972-04-12,0,0,67,38
834,"USW00004787",1972-04-13,0,0,74,45
835,"USW00004787",1972-04-14,0,0,58,38
836,"USW00004787",1972-04-15,0,0,69,45
837,"USW00004787",1972-04-16,0,0,53,47
838,"USW00004787",1972-04-17,0,0,62,42
839,"USW00004787",1972-04-18,0,0,75,38
840,"USW00004787",1972-04-19,0,0,73,56
841,"USW00004787",1972-04-20,0,0,58,34
842,"USW00004787",1972-04-21,0,0,57,26
843,"USW00004787",1972-04-22,0,0,48,38
844,"USW00004787",1972-04-23,0,0,60,40
845,"USW00004787",1972-04-24,0,0,48,36
846,"USW00004787",1972-04-25,0,0,51,32
847,"USW00004787",1972-04-26,0,0,53,26
848,"USW00004787",1972-04-27,0,0,58,29
849,"USW00004787",1972-04-28,0,0,63,31
850,"USW00004787",1972-04-29,0,0,68,38
851,"USW00004787",1972-04-30,0,0,65,45
852,"USW00004787",1972-05-01,0,0,72,51
853,"USW00004787",1972-05-02,0,0,69,55
854,"USW00004787",1972-05-03,0,0,63,50
855,"USW00004787",1972-05-04,0,0,57,37
856,"USW00004787",1972-05-05,0,0,59,37
857,"USW00004787",1972-05-06,0,0,74,37
858,"USW00004787",1972-05-07,0,0,71,52
859,"USW00004787",1972-05-08,0,0,59,47
860,"USW00004787",1972-05-09,0,0,47,40
861,"USW00004787",1972-05-10,0,0,57,34
862,"USW00004787",1972-05-11,0,0,67,36
863,"USW00004787",1972-05-12,0,0,74,40
864,"USW00004787",1972-05-13,0,0,75,48
865,"USW00004787",1972-05-14,0,0,62,53
866,"USW00004787",1972-05-15,0,0,70,53
867,"USW00004787",1972-05-16,0,0,60,50
868,"USW00004787",1972-05-17,0,0,65,49
869,"USW00004787",1972-05-18,0,0,75,49
870,"USW00004787",1972-05-19,0,0,76,53
871,"USW00004787",1972-05-20,0,0,66,55
872,"USW00004787",1972-05-21,0,0,85,55
873,"USW00004787",1972-05-22,0,0,82,57
874,"USW00004787",1972-05-23,0,0,81,54
875,"USW00004787",1972-05-24,0,0,85,55
876,"USW00004787",1972-05-25,0,0,80,53
877,"USW00004787",1972-05-26,0,0,69,43
878,"USW00004787",1972-05-27,0,0,73,41
879,"USW00004787",1972-05-28,0,0,82,42
880,"USW00004787",1972-05-29,0,0,79,51
881,"USW00004787",1972-05-30,0,0,75,60
882,"USW00004787",1972-05-31,0,0,66,49
883,"USW00004787",1972-06-01,0,0,52,43
884,"USW00004787",1972-06-02,0,0,67,43
885,"USW00004787",1972-06-03,0,0,79,55
886,"USW00004787",1972-06-04,0,0,76,57
887,"USW00004787",1972-06-05,0,0,79,51
888,"USW00004787",1972-06-06,0,0,66,51
889,"USW00004787",1972-06-07,0,0,74,48
890,"USW00004787",1972-06-08,0,0,77,51
891,"USW00004787",1972-06-09,0,0,71,51
892,"USW00004787",1972-06-10,0,0,51,38
893,"USW00004787",1972-06-11,0,0,62,33
894,"USW00004787",1972-06-12,0,0,66,44
895,"USW00004787",1972-06-13,0,0,67,56
896,"USW00004787",1972-06-14,0,0,76,64
897,"USW00004787",1972-06-15,0,0,84,65
898,"USW00004787",1972-06-16,0,0,73,52
899,"USW00004787",1972-06-17,0,0,73,47
900,"USW00004787",1972-06-18,0,0,70,54
901,"USW00004787",1972-06-19,0,0,82,63
902,"USW00004787",1972-06-20,0,0,74,63
903,"USW00004787",1972-06-21,0,0,67,55
904,"USW00004787",1972-06-22,0,0,55,45
905,"USW00004787",1972-06-23,0,0,50,45
906,"USW00004787",1972-06-24,0,0,54,48
907,"USW00004787",1972-06-25,0,0,55,50
908,"USW00004787",1972-06-26,0,0,66,54
909,"USW00004787",1972-06-27,0,0,73,47
910,"USW00004787",1972-06-28,0,0,79,53
911,"USW00004787",1972-06-29,0,0,64,59
912,"USW00004787",1972-06-30,0,0,75,59
913,"USW00004787",1972-07-01,0,0,81,61
914,"USW00004787",1972-07-02,0,0,81,55
915,"USW00004787",1972-07-03,0,0,72,58
916,"USW00004787",1972-07-04,0,0,71,54
917,"USW00004787",1972-07-05,0,0,57,52
918,"USW00004787",1972-07-06,0,0,65,49
919,"USW00004787",1972-07-07,0,0,70,43
920,"USW00004787",1972-07-08,0,0,69,52
921,"USW00004787",1972-07-09,0,0,77,50
922,"USW00004787",1972-07-10,0,0,75,62
923,"USW00004787",1972-07-11,0,0,84,65
924,"USW00004787",1972-07-12,0,0,81,64
925,"USW00004787",1972-07-13,0,0,83,63
926,"USW00004787",1972-07-14,0,0,83,65
927,"USW00004787",1972-07-15,0,0,82,68
928,"USW00004787",1972-07-16,0,0,77,67
929,"USW00004787",1972-07-17,0,0,81,66
930,"USW00004787",1972-07-18,0,0,86,64
931,"USW00004787",1972-07-19,0,0,87,67
932,"USW00004787",1972-07-20,0,0,89,67
933,"USW00004787",1972-07-21,0,0,88,71
934,"USW00004787",1972-07-22,0,0,89,69
935,"USW00004787",1972-07-23,0,0,88,68
936,"USW00004787",1972-07-24,0,0,81,67
937,"USW00004787",1972-07-25,0,0,75,62
938,"USW00004787",1972-07-26,0,0,71,53
939,"USW00004787",1972-07-27,0,0,72,57
940,"USW00004787",1972-07-28,0,0,74,55
941,"USW00004787",1972-07-29,0,0,73,50
942,"USW00004787",1972-07-30,0,0,73,56
943,"USW00004787",1972-07-31,0,0,68,59
944,"USW00004787",1972-08-01,0,0,78,55
945,"USW00004787",1972-08-02,0,0,80,61
946,"USW00004787",1972-08-03,0,0,80,66
947,"USW00004787",1972-08-04,0,0,73,53
948,"USW00004787",1972-08-05,0,0,75,45
949,"USW00004787",1972-08-06,0,0,78,52
950,"USW00004787",1972-08-07,0,0,78,61
951,"USW00004787",1972-08-08,0,0,68,58
952,"USW00004787",1972-08-09,0,0,63,52
953,"USW00004787",1972-08-10,0,0,67,46
954,"USW00004787",1972-08-11,0,0,75,45
955,"USW00004787",1972-08-12,0,0,75,61
956,"USW00004787",1972-08-13,0,0,82,60
957,"USW00004787",1972-08-14,0,0,81,58
958,"USW00004787",1972-08-15,0,0,72,54
959,"USW00004787",1972-08-16,0,0,73,47
960,"USW00004787",1972-08-17,0,0,69,60
961,"USW00004787",1972-08-18,0,0,81,62
962,"USW00004787",1972-08-19,0,0,80,55
963,"USW00004787",1972-08-20,0,0,83,56
964,"USW00004787",1972-08-21,0,0,81,55
965,"USW00004787",1972-08-22,0,0,83,56
966,"USW00004787",1972-08-23,0,0,80,66
967,"USW00004787",1972-08-24,0,0,85,63
968,"USW00004787",1972-08-25,0,0,81,66
969,"USW00004787",1972-08-26,0,0,78,66
970,"USW00004787",1972-08-27,0,0,75,64
971,"USW00004787",1972-08-28,0,0,74,61
972,"USW00004787",1972-08-29,0,0,77,57
973,"USW00004787",1972-08-30,0,0,80,53
974,"USW00004787",1972-08-31,0,0,79,52
975,"USW00004787",1972-09-01,0,0,78,55
976,"USW00004787",1972-09-02,0,0,80,56
977,"USW00004787",1972-09-03,0,0,65,54
978,"USW00004787",1972-09-04,0,0,69,48
979,"USW00004787",1972-09-05,0,0,66,45
980,"USW00004787",1972-09-06,0,0,77,48
981,"USW00004787",1972-09-07,0,0,79,52
982,"USW00004787",1972-09-08,0,0,74,54
983,"USW00004787",1972-09-09,0,0,71,48
984,"USW00004787",1972-09-10,0,0,70,42
985,"USW00004787",1972-09-11,0,0,72,51
986,"USW00004787",1972-09-12,0,0,70,64
987,"USW00004787",1972-09-13,0,0,78,65
988,"USW00004787",1972-09-14,0,0,72,49
989,"USW00004787",1972-09-15,0,0,70,44
990,"USW00004787",1972-09-16,0,0,74,51
991,"USW00004787",1972-09-17,0,0,81,60
992,"USW00004787",1972-09-18,0,0,72,60
993,"USW00004787",1972-09-19,0,0,68,50
994,"USW00004787",1972-09-20,0,0,71,43
995,"USW00004787",1972-09-21,0,0,72,55
996,"USW00004787",1972-09-22,0,0,62,42
997,"USW00004787",1972-09-23,0,0,61,37
998,"USW00004787",1972-09-24,0,0,65,52
999,"USW00004787",1972-09-25,0,0,73,63
1000,"USW00004787",1972-09-26,0,0,73,65
1001,"USW00004787",1972-09-27,0,0,70,53
1002,"USW00004787",1972-09-28,0,0,69,51
1003,"USW00004787",1972-09-29,0,0,64,59
1004,"USW00004787",1972-09-30,0,0,62,40
1005,"USW00004787",1972-10-01,0,0,54,40
1006,"USW00004787",1972-10-02,0,0,67,41
1007,"USW00004787",1972-10-03,0,0,71,44
1008,"USW00004787",1972-10-04,0,0,66,47
1009,"USW00004787",1972-10-05,0,0,60,52
1010,"USW00004787",1972-10-06,0,0,60,54
1011,"USW00004787",1972-10-07,0,0,56,41
1012,"USW00004787",1972-10-08,0,0,59,38
1013,"USW00004787",1972-10-09,0,0,48,33
1014,"USW00004787",1972-10-10,0,0,55,27
1015,"USW00004787",1972-10-11,0,0,67,36
1016,"USW00004787",1972-10-12,0,0,58,44
1017,"USW00004787",1972-10-13,0,0,46,33
1018,"USW00004787",1972-10-14,0,0,58,40
1019,"USW00004787",1972-10-15,0,0,46,31
1020,"USW00004787",1972-10-16,0,0,51,35
1021,"USW00004787",1972-10-17,0,0,53,28
1022,"USW00004787",1972-10-18,2.6,0,36,24
1023,"USW00004787",1972-10-19,0,1,38,22
1024,"USW00004787",1972-10-20,0,0,44,17
1025,"USW00004787",1972-10-21,0,0,40,24
1026,"USW00004787",1972-10-22,0,0,56,35
1027,"USW00004787",1972-10-23,0,0,58,47
1028,"USW00004787",1972-10-24,0,0,50,40
1029,"USW00004787",1972-10-25,0,0,40,36
1030,"USW00004787",1972-10-26,0,0,51,33
1031,"USW00004787",1972-10-27,0,0,59,30
1032,"USW00004787",1972-10-28,0,0,56,46
1033,"USW00004787",1972-10-29,0,0,55,41
1034,"USW00004787",1972-10-30,0,0,44,31
1035,"USW00004787",1972-10-31,0,0,39,26
1036,"USW00004787",1972-11-01,0,0,40,36
1037,"USW00004787",1972-11-02,0,0,61,40
1038,"USW00004787",1972-11-03,0,0,56,41
1039,"USW00004787",1972-11-04,0,0,46,40
1040,"USW00004787",1972-11-05,0,0,41,38
1041,"USW00004787",1972-11-06,0,0,53,33
1042,"USW00004787",1972-11-07,0,0,54,34
1043,"USW00004787",1972-11-08,0,0,49,38
1044,"USW00004787",1972-11-09,0,0,38,36
1045,"USW00004787",1972-11-10,0,0,50,33
1046,"USW00004787",1972-11-11,0,0,45,37
1047,"USW00004787",1972-11-12,0,0,43,34
1048,"USW00004787",1972-11-13,0,0,46,32
1049,"USW00004787",1972-11-14,0,0,45,30
1050,"USW00004787",1972-11-15,0,0,30,25
1051,"USW00004787",1972-11-16,0,0,36,24
1052,"USW00004787",1972-11-17,0,0,44,24
1053,"USW00004787",1972-11-18,0,0,35,28
1054,"USW00004787",1972-11-19,1.5,0,34,27
1055,"USW00004787",1972-11-20,0.5,2,33,26
1056,"USW00004787",1972-11-21,0,1,36,26
1057,"USW00004787",1972-11-22,1.4,2,31,23
1058,"USW00004787",1972-11-23,0.1,1,29,22
1059,"USW00004787",1972-11-24,0,1,36,24
1060,"USW00004787",1972-11-25,2,0,36,20
1061,"USW00004787",1972-11-26,1,2,35,30
1062,"USW00004787",1972-11-27,0.1,3,36,30
1063,"USW00004787",1972-11-28,2.3,1,35,25
1064,"USW00004787",1972-11-29,0,3,32,19
1065,"USW00004787",1972-11-30,4.6,1,27,18
1066,"USW00004787",1972-12-01,2.6,6,33,26
1067,"USW00004787",1972-12-02,0,7,43,24
1068,"USW00004787",1972-12-03,0,3,42,32
1069,"USW00004787",1972-12-04,0,2,38,31
1070,"USW00004787",1972-12-05,0,1,54,38
1071,"USW00004787",1972-12-06,0,0,54,24
1072,"USW00004787",1972-12-07,0,0,31,17
1073,"USW00004787",1972-12-08,0.5,0,35,21
1074,"USW00004787",1972-12-09,0,0,41,35
1075,"USW00004787",1972-12-10,0,0,38,23
1076,"USW00004787",1972-12-11,0.1,0,27,19
1077,"USW00004787",1972-12-12,0,0,42,20
1078,"USW00004787",1972-12-13,0,0,52,28
1079,"USW00004787",1972-12-14,0,0,34,27
1080,"USW00004787",1972-12-15,1.4,0,33,26
1081,"USW00004787",1972-12-16,4.5,2,28,12
1082,"USW00004787",1972-12-17,0.2,5,18,9
1083,"USW00004787",1972-12-18,0,5,30,9
1084,"USW00004787",1972-12-19,0,4,36,30
1085,"USW00004787",1972-12-20,0,2,37,33
1086,"USW00004787",1972-12-21,0,1,38,35
1087,"USW00004787",1972-12-22,0,0,41,36
1088,"USW00004787",1972-12-23,0,0,43,38
1089,"USW00004787",1972-12-24,0,0,43,39
1090,"USW00004787",1972-12-25,0,0,39,34
1091,"USW00004787",1972-12-26,0.4,0,36,30
1092,"USW00004787",1972-12-27,0,0,30,27
1093,"USW00004787",1972-12-28,0,0,31,26
1094,"USW00004787",1972-12-29,0,0,32,24
1095,"USW00004787",1972-12-30,0,0,44,31
1096,"USW00004787",1972-12-31,0,0,60,44
1097,"USW00004787",1973-01-01,0,0,44,29
1098,"USW00004787",1973-01-02,0,0,29,18
1099,"USW00004787",1973-01-03,0,0,34,14
1100,"USW00004787",1973-01-04,0,0,42,31
1101,"USW00004787",1973-01-05,0,0,31,20
1102,"USW00004787",1973-01-06,0,0,20,8
1103,"USW00004787",1973-01-07,0,0,17,4
1104,"USW00004787",1973-01-08,0,0,18,3
1105,"USW00004787",1973-01-09,0,0,18,2
1106,"USW00004787",1973-01-10,0,0,19,6
1107,"USW00004787",1973-01-11,0,0,21,8
1108,"USW00004787",1973-01-12,0.4,0,21,7
1109,"USW00004787",1973-01-13,0,0,32,7
1110,"USW00004787",1973-01-14,0,0,35,21
1111,"USW00004787",1973-01-15,0,0,35,28
1112,"USW00004787",1973-01-16,0,0,40,26
1113,"USW00004787",1973-01-17,0,0,55,34
1114,"USW00004787",1973-01-18,0,0,60,41
1115,"USW00004787",1973-01-19,0,0,49,31
